time(min),SOC<30%,STALL WARNING
28.91760998333333,0,0
28.919276733333334,0,0
28.920652949999997,0,0
28.922626683333334,0,0
28.924293366666667,0,0
28.9258169,0,0
28.927643316666664,0,0
28.929310049999998,0,0
28.930977483333333,0,0
28.932643333333335,0,0
28.93431006666667,0,0
28.935993266666664,0,0
28.93766075,0,0
28.939326633333334,0,0
28.94099335,0,0
28.942660866666667,0,0
28.944326699999998,0,0
28.945698566666668,0,0
28.947676516666668,0,0
28.94934316666667,0,0
28.951026483333333,0,0
28.952693266666664,0,0
28.954359766666666,0,0
28.9560264,0,0
28.957695983333334,0,0
28.959359866666667,0,0
28.961031233333333,0,0
28.962693233333333,0,0
28.96437128333333,0,0
28.96604321666667,0,0
28.967710716666666,0,0
28.969376266666664,0,0
28.971050950000002,0,0
28.972684,0,0
28.974386083333332,0,0
28.976068983333334,0,0
28.977737283333333,0,0
28.979365350000002,0,0
28.98107598333333,0,0
28.98274293333333,0,0
28.984409983333332,0,0
28.98609315,0,0
28.9877598,0,0
28.989426483333332,0,0
28.991093149999998,0,0
28.992737716666667,0,0
28.994426649999998,0,0
28.996109783333335,0,0
28.997776466666668,0,0
28.999443133333333,0,0
29.00110606666667,0,0
29.002793066666666,0,0
29.004459783333335,0,0
29.006127333333332,0,0
29.007793133333333,0,0
29.0094599,0,0
29.011126400000002,0,0
29.01279308333333,0,0
29.01447153333333,0,0
29.016143149999998,0,0
29.017809833333335,0,0
29.019476416666667,0,0
29.02115975,0,0
29.022826433333332,0,0
29.024493099999997,0,0
29.026176566666667,0,0
29.02784315,0,0
29.029509733333335,0,0
29.031176466666665,0,0
29.032843016666668,0,0
29.034523516666667,0,0
29.036193216666668,0,0
29.037859683333334,0,0
29.039526416666668,0,0
29.04119306666667,0,0
29.042859766666666,0,0
29.04452655,0,0
29.046209783333335,0,0
29.047876433333332,0,0
29.049543133333334,0,0
29.0512099,0,0
29.052876466666667,0,0
29.054543116666668,0,0
29.05609965,0,0
29.057893083333333,0,0
29.059559816666667,0,0
29.061226483333332,0,0
29.0629027,0,0
29.0645597,0,0
29.06624305,0,0
29.067909500000003,0,0
29.069576416666667,0,0
29.071243000000003,0,0
29.072909616666667,0,0
29.074576500000003,0,0
29.07625971666667,0,0
29.077926416666667,0,0
29.079593066666668,0,0
29.081259766666665,0,0
29.082926283333332,0,0
29.08459308333333,0,0
29.0862764,0,0
29.087943133333333,0,0
29.089609799999998,0,0
29.091276416666666,0,0
29.09294308333333,0,0
29.094609833333333,0,0
29.096293083333332,0,0
29.097959633333332,0,0
29.09962643333333,0,0
29.101281,0,0
29.102975616666665,0,0
29.10464305,0,0
29.10630971666667,0,0
29.107976333333333,0,0
29.109643016666666,0,0
29.1113098,0,0
29.112976416666665,0,0
29.1146575,0,0
29.116326466666667,0,0
29.117992666666666,0,0
29.11965968333333,0,0
29.1213264,0,0
29.122993,0,0
29.12465975,0,0
29.1263431,0,0
29.12800968333333,0,0
29.129676416666666,0,0
29.131342933333332,0,0
29.133010633333335,0,0
29.134677133333334,0,0
29.136359783333333,0,0
29.138026383333337,0,0
29.13969305,0,0
29.14135956666667,0,0
29.143045016666665,0,0
29.144715183333336,0,0
29.146377283333337,0,0
29.14805755,0,0
29.149727900000002,0,0
29.151394800000002,0,0
29.1530616,0,0
29.154729683333333,0,0
29.156393016666666,0,0
29.158059716666667,0,0
29.15972645,0,0
29.1614033,0,0
29.16306555,0,0
29.16472645,0,0
29.1664097,0,0
29.1680772,0,0
29.16974301666667,0,0
29.1714098,0,0
29.17307635,0,0
29.174741933333333,0,0
29.176426383333336,0,0
29.178093083333334,0,0
29.179759599999997,0,0
29.181425766666667,0,0
29.183093016666668,0,0
29.184758933333335,0,0
29.186443016666665,0,0
29.1881098,0,0
29.189776366666667,0,0
29.191443066666668,0,0
29.193109766666666,0,0
29.194776333333333,0,0
29.19645966666667,0,0
29.198126316666666,0,0
29.199793,0,0
29.201459633333332,0,0
29.203126366666666,0,0
29.20479295,0,0
29.206476333333335,0,0
29.20814295,0,0
29.209809749999998,0,0
29.211476383333334,0,0
29.213145833333332,0,0
29.2148096,0,0
29.216493149999998,0,0
29.218160666666666,0,0
29.219826366666666,0,0
29.221492883333333,0,0
29.223159733333333,0,0
29.224826366666665,0,0
29.226509783333334,0,0
29.228176933333334,0,0
29.229843133333333,0,0
29.2315098,0,0
29.233176933333333,0,0
29.234842383333334,0,0
29.23650993333333,0,0
29.238176383333336,0,0
29.239842983333332,0,0
29.2415245,0,0
29.243194716666665,0,0
29.244864999999997,0,0
29.246532416666668,0,0
29.248198833333333,0,0
29.25000725,0,0
29.251658516666666,0,0
29.253509633333334,0,0
29.255176466666665,0,0
29.256842983333332,0,0
29.258509649999997,0,0
29.2601763,0,0
29.2618419,0,0
29.263509616666667,0,0
29.265176266666664,0,0
29.2668428,0,0
29.268524,0,0
29.270191166666667,0,0
29.271843033333333,0,0
29.2735279,0,0
29.275194449999997,0,0
29.276865716666666,0,0
29.2785756,0,0
29.28019865,0,0
29.282059066666665,0,0
29.283695466666664,0,0
29.285526283333333,0,0
29.287192966666666,0,0
29.288859616666667,0,0
29.2905263,0,0
29.292193783333335,0,0
29.293860316666667,0,0
29.295526266666666,0,0
29.29719295,0,0
29.298859633333333,0,0
29.3005256,0,0
29.302193900000002,0,0
29.303860566666668,0,0
29.305540883333332,0,0
29.3072093,0,0
29.308876633333334,0,0
29.310544999999998,0,0
29.312215433333332,0,0
29.313875916666664,0,0
29.315543050000002,0,0
29.317228083333333,0,0
29.31889845,0,0
29.32056565,0,0
29.32223198333333,0,0
29.32399325,0,0
29.325692833333335,0,0
29.327460000000002,0,0
29.32922215,0,0
29.330893183333334,0,0
29.332559816666667,0,0
29.33423465,0,0
29.33590966666667,0,0
29.3375764,0,0
29.339230733333334,0,0
29.340926416666665,0,0
29.3425931,0,0
29.3442763,0,0
29.345942966666666,0,0
29.347609866666666,0,0
29.349277366666666,0,0
29.350943033333333,0,0
29.352609633333334,0,0
29.354283433333332,0,0
29.355959683333335,0,0
29.357626466666666,0,0
29.359293066666666,0,0
29.360959649999998,0,0
29.362626366666667,0,0
29.36430161666667,0,0
29.365976466666666,0,0
29.36764305,0,0
29.369309716666667,0,0
29.370976366666664,0,0
29.372643883333332,0,0
29.374325033333335,0,0
29.37599315,0,0
29.377659683333334,0,0
29.379326316666667,0,0
29.38099315,0,0
29.382659816666667,0,0
29.38435855,0,0
29.386042933333332,0,0
29.38770956666667,0,0
29.389376199999997,0,0
29.391042883333334,0,0
29.392709699999997,0,0
29.394379933333333,0,0
29.396042866666665,0,0
29.3977146,0,0
29.39939073333333,0,0
29.401059133333334,0,0
29.402709566666665,0,0
29.404393466666665,0,0
29.406059533333334,0,0
29.407727116666667,0,0
29.4093937,0,0
29.41106065,0,0
29.412726199999998,0,0
29.414399,0,0
29.416076116666666,0,0
29.41774285,0,0
29.419409483333332,0,0
29.4210763,0,0
29.42274276666667,0,0
29.424426133333334,0,0
29.426092933333333,0,0
29.42775965,0,0
29.42916196666667,0,0
29.43109285,0,0
29.432760333333334,0,0
29.434398266666665,0,0
29.436109533333333,0,0
29.43777605,0,0
29.439442916666668,0,0
29.441109516666668,0,0
29.442780283333335,0,0
29.4444595,0,0
29.446126083333333,0,0
29.447792833333335,0,0
29.4494595,0,0
29.451130316666664,0,0
29.452792716666668,0,0
29.454476183333334,0,0
29.456142866666667,0,0
29.457809516666668,0,0
29.459476266666666,0,0
29.461142733333332,0,0
29.462809516666667,0,0
29.464492916666664,0,0
29.466159533333332,0,0
29.467825249999997,0,0
29.4694928,0,0
29.471159516666667,0,0
29.472826183333332,0,0
29.474476433333333,0,0
29.476176149999997,0,0
29.477842833333334,0,0
29.4795094,0,0
29.481176166666668,0,0
29.482846933333335,0,0
29.48451305,0,0
29.486192816666666,0,0
29.487859500000003,0,0
29.48952613333333,0,0
29.491192833333333,0,0
29.49285958333333,0,0
29.49454271666667,0,0
29.496209466666667,0,0
29.497876100000003,0,0
29.4995427,0,0
29.501209516666666,0,0
29.502877,0,0
29.504559383333333,0,0
29.50622621666667,0,0
29.507892666666667,0,0
29.5095594,0,0
29.51122615,0,0
29.512892816666664,0,0
29.514576133333332,0,0
29.516242716666667,0,0
29.517909133333333,0,0
29.519576766666667,0,0
29.52124275,0,0
29.52290935,0,0
29.524592616666666,0,0
29.526259433333337,0,0
29.527926266666665,0,0
29.529592666666666,0,0
29.531259433333336,0,0
29.532926166666666,0,0
29.534590033333334,0,0
29.536276,0,0
29.5379428,0,0
29.539609466666665,0,0
29.54127606666667,0,0
29.542942866666664,0,0
29.544626083333334,0,0
29.546292766666667,0,0
29.547959533333334,0,0
29.549626216666667,0,0
29.551292033333336,0,0
29.5529595,0,0
29.554642783333335,0,0
29.556309416666664,0,0
29.5579761,0,0
29.559642633333333,0,0
29.561309433333335,0,0
29.562976083333332,0,0
29.564659333333335,0,0
29.5663261,0,0
29.567992866666664,0,0
29.56967608333333,0,0
29.571342783333336,0,0
29.57300935,0,0
29.574676116666666,0,0
29.576342833333335,0,0
29.578009366666667,0,0
29.57967603333333,0,0
29.581342749999997,0,0
29.583009516666667,0,0
29.584692783333335,0,0
29.586376100000003,0,0
29.58804275,0,0
29.589709566666667,0,0
29.591376066666665,0,0
29.59304275,0,0
29.5947094,0,0
29.596376900000003,0,0
29.598042683333333,0,0
29.59960215,0,0
29.60139303333333,0,0
29.603067616666667,0,0
29.60473695,0,0
29.60640555,0,0
29.608072516666667,0,0
29.6097593,0,0
29.611426183333332,0,0
29.61309275,0,0
29.614776083333332,0,0
29.616443699999998,0,0
29.618109416666666,0,0
29.619792683333333,0,0
29.621459299999998,0,0
29.62312616666667,0,0
29.624792833333334,0,0
29.626458799999998,0,0
29.628126233333333,0,0
29.629792616666666,0,0
29.631459383333336,0,0
29.633140899999997,0,0
29.6348089,0,0
29.636475933333337,0,0
29.638142883333334,0,0
29.63982605,0,0
29.641491849999998,0,0
29.64315935,0,0
29.64484295,0,0
29.64650965,0,0
29.64817616666667,0,0
29.64984285,0,0
29.65151025,0,0
29.653175933333333,0,0
29.65485965,0,0
29.6565262,0,0
29.658192866666667,0,0
29.659859516666668,0,0
29.661526316666667,0,0
29.663192883333334,0,0
29.66487616666667,0,0
29.666542916666668,0,0
29.668210499999997,0,0
29.6698929,0,0
29.671559516666665,0,0
29.673226183333334,0,0
29.674900333333333,0,0
29.676576166666667,0,0
29.67824285,0,0
29.6799104,0,0
29.681576149999998,0,0
29.683243016666665,0,0
29.684878233333333,0,0
29.686592816666664,0,0
29.688259583333334,0,0
29.689917233333333,0,0
29.691415816666666,0,0
29.69327615,0,0
29.694745233333332,0,0
29.696626266666666,0,0
29.698292816666665,0,0
29.69995953333333,0,0
29.701626233333332,0,0
29.703292816666664,0,0
29.70495103333333,0,0
29.706642816666665,0,0
29.708309500000002,0,0
29.709976016666666,0,0
29.71164285,0,0
29.713309466666665,0,0
29.7149929,0,0
29.716659466666666,0,0
29.718325866666664,0,0
29.720007833333334,0,0
29.72167598333333,0,0
29.723342783333333,0,0
29.72501,0,0
29.726680533333333,0,0
29.728346166666668,0,0
29.730026100000003,0,0
29.731692783333333,0,0
29.73335953333333,0,0
29.734794616666665,0,0
29.73672615,0,0
29.738392733333335,0,0
29.7400593,0,0
29.741726083333333,0,0
29.743392699999998,0,0
29.74507615,0,0
29.746742866666665,0,0
29.748409466666665,0,0
29.750076033333333,0,0
29.751743216666668,0,0
29.7534428,0,0
29.755109516666668,0,0
29.756776133333332,0,0
29.758442833333334,0,0
29.76010948333333,0,0
29.761776100000002,0,0
29.7634428,0,0
29.765109416666665,0,0
29.766776116666666,0,0
29.768442933333333,0,0
29.77012613333333,0,0
29.771792766666668,0,0
29.773459416666665,0,0
29.775142833333334,0,0
29.776809333333333,0,0
29.778475983333333,0,0
29.780142783333336,0,0
29.78180945,0,0
29.783476116666666,0,0
29.78517611666667,0,0
29.78684266666667,0,0
29.788509299999998,0,0
29.790176050000003,0,0
29.791842600000003,0,0
29.793509266666668,0,0
29.795192633333333,0,0
29.796859183333332,0,0
29.79852598333333,0,0
29.80019263333333,0,0
29.801859216666667,0,0
29.803525933333336,0,0
29.80520926666667,0,0
29.806875866666665,0,0
29.808542516666666,0,0
29.810209166666667,0,0
29.811875933333337,0,0
29.813542633333334,0,0
29.815226016666667,0,0
29.81689253333333,0,0
29.818559233333332,0,0
29.820225933333337,0,0
29.82189255,0,0
29.8235594,0,0
29.825242699999997,0,0
29.8269093,0,0
29.828576050000002,0,0
29.830242466666665,0,0
29.831909283333335,0,0
29.8335758,0,0
29.8352759,0,0
29.836942683333334,0,0
29.838609316666666,0,0
29.84027598333333,0,0
29.841942683333333,0,0
29.84360925,0,0
29.845292683333334,0,0
29.84695935,0,0
29.84862595,0,0
29.85029163333333,0,0
29.8519593,0,0
29.853625866666665,0,0
29.855309316666666,0,0
29.85697595,0,0
29.858642666666668,0,0
29.86030925,0,0
29.8619759,0,0
29.86364255,0,0
29.86532595,0,0
29.866992116666665,0,0
29.868659216666668,0,0
29.87032585,0,0
29.871992683333332,0,0
29.873659133333334,0,0
29.875342550000003,0,0
29.87700925,0,0
29.878675883333333,0,0
29.880342600000002,0,0
29.8820093,0,0
29.883676416666667,0,0
29.885359233333332,0,0
29.887026000000002,0,0
29.88869253333333,0,0
29.890375883333334,0,0
29.892042483333334,0,0
29.893709100000002,0,0
29.89539255,0,0
29.897059183333333,0,0
29.898726633333332,0,0
29.900393649999998,0,0
29.902092566666667,0,0
29.903759233333332,0,0
29.905425866666665,0,0
29.90709255,0,0
29.908766516666667,0,0
29.910425883333335,0,0
29.912107016666667,0,0
29.91377755,0,0
29.915444516666668,0,0
29.9171105,0,0
29.918775983333333,0,0
29.920442516666665,0,0
29.922123633333335,0,0
29.923794049999998,0,0
29.92546241666667,0,0
29.927131633333335,0,0
29.928908016666664,0,0
29.93046461666667,0,0
29.932131966666667,0,0
29.933964066666668,0,0
29.935792550000002,0,0
29.93745935,0,0
29.93912598333333,0,0
29.9407928,0,0
29.9424603,0,0
29.944126016666665,0,0
29.945809383333334,0,0
29.947475966666666,0,0
29.949142616666666,0,0
29.950809333333336,0,0
29.952476100000002,0,0
29.954142633333333,0,0
29.95582598333333,0,0
29.9574928,0,0
29.959159333333336,0,0
29.96082595,0,0
29.962497366666664,0,0
29.96415945,0,0
29.96580296666667,0,0
29.967509316666664,0,0
29.969175966666665,0,0
29.970842649999998,0,0
29.972509283333334,0,0
29.974175966666667,0,0
29.975859333333336,0,0
29.97752613333333,0,0
29.979192616666666,0,0
29.980859316666663,0,0
29.982525933333335,0,0
29.9841926,0,0
29.985875916666664,0,0
29.987542716666667,0,0
29.98920935,0,0
29.99063415,0,0
29.9925592,0,0
29.994226,0,0
29.995909366666666,0,0
29.997575916666666,0,0
29.99924258333333,0,0
30.0009259,0,0
30.002592500000002,0,0
30.004259283333333,0,0
30.005942649999998,0,0
30.00760926666667,0,0
30.009276033333332,0,0
30.010942733333334,0,0
30.012609150000003,0,0
30.014290433333333,0,0
30.015959316666663,0,0
30.01762606666667,0,0
30.019292450000002,0,0
30.020959816666664,0,0
30.022642649999998,0,0
30.024309233333334,0,0
30.025971766666668,0,0
30.0276593,0,0
30.029326033333334,0,0
30.030992616666666,0,0
30.03265945,0,0
30.034326,0,0
30.036009133333334,0,0
30.037675783333334,0,0
30.039342516666665,0,0
30.04100925,0,0
30.042675783333333,0,0
30.04435601666667,0,0
30.04602585,0,0
30.047692433333335,0,0
30.049359,0,0
30.051025799999998,0,0
30.052709083333333,0,0
30.054376583333333,0,0
30.05605903333333,0,0
30.057726566666666,0,0
30.05939245,0,0
30.061059816666667,0,0
30.062726683333334,0,0
30.064391349999998,0,0
30.066075783333332,0,0
30.067743566666667,0,0
30.069425616666667,0,0
30.071092416666666,0,0
30.072759016666666,0,0
30.074425766666668,0,0
30.076067000000002,0,0
30.077775666666668,0,0
30.079442366666665,0,0
30.081109100000003,0,0
30.082776633333335,0,0
30.084442666666668,0,0
30.08612558333333,0,0
30.08779235,0,0
30.089459100000003,0,0
30.09112573333333,0,0
30.09279428333333,0,0
30.094459066666666,0,0
30.096125966666666,0,0
30.097809066666667,0,0
30.099475766666668,0,0
30.101143233333335,0,0
30.10282571666667,0,0
30.104492383333334,0,0
30.10617571666667,0,0
30.107842383333335,0,0
30.10950905,0,0
30.111174983333335,0,0
30.1128424,0,0
30.114509050000002,0,0
30.11619245,0,0
30.11785905,0,0
30.119525749999998,0,0
30.121190566666666,0,0
30.122875733333334,0,0
30.124542416666664,0,0
30.12621,0,0
30.127892416666665,0,0
30.129558966666664,0,0
30.13122561666667,0,0
30.13289235,0,0
30.134559083333333,0,0
30.136242416666665,0,0
30.13790895,0,0
30.139575683333334,0,0
30.141242383333335,0,0
30.142911849999997,0,0
30.14457571666667,0,0
30.146258883333335,0,0
30.1479258,0,0
30.149592416666664,0,0
30.151259016666668,0,0
30.152925550000003,0,0
30.154592383333334,0,0
30.156259000000002,0,0
30.157940533333335,0,0
30.159610766666667,0,0
30.1612808,0,0
30.162948433333334,0,0
30.164617033333336,0,0
30.166294033333333,0,0
30.167947883333333,0,0
30.16963151666667,0,0
30.171407416666668,0,0
30.17306891666667,0,0
30.17487751666667,0,0
30.176609199999998,0,0
30.178276,0,0
30.17994255,0,0
30.181608250000004,0,0
30.183276033333332,0,0
30.184943033333333,0,0
30.1866092,0,0
30.188290066666667,0,0
30.189954416666666,0,0
30.19160925,0,0
30.193290849999997,0,0
30.194960766666664,0,0
30.19662815,0,0
30.198298183333335,0,0
30.20001525,0,0
30.20163953333333,0,0
30.203609,0,0
30.20527566666667,0,0
30.206942283333333,0,0
30.208608933333334,0,0
30.210275683333332,0,0
30.21194708333333,0,0
30.213609,0,0
30.215290266666667,0,0
30.2169423,0,0
30.218627216666665,0,0
30.220294433333333,0,0
30.22196496666667,0,0
30.223631283333336,0,0
30.225609066666667,0,0
30.22727563333333,0,0
30.2289432,0,0
30.23060908333333,0,0
30.232275650000002,0,0
30.233942366666664,0,0
30.235608866666666,0,0
30.23727565,0,0
30.238958966666665,0,0
30.240625616666666,0,0
30.242292383333336,0,0
30.24395895,0,0
30.2456256,0,0
30.247292299999998,0,0
30.2489756,0,0
30.25064225,0,0
30.252308966666664,0,0
30.25397565,0,0
30.255642283333334,0,0
30.257308933333334,0,0
30.2589923,0,0
30.260658983333336,0,0
30.2623265,0,0
30.263992283333334,0,0
30.265658966666667,0,0
30.267325633333332,0,0
30.2687962,0,0
30.270675683333334,0,0
30.272342283333334,0,0
30.273809233333335,0,0
30.275692566666667,0,0
30.277359166666667,0,0
30.279042416666666,0,0
30.280709133333332,0,0
30.282375766666668,0,0
30.284042233333334,0,0
30.285725733333333,0,0
30.287392416666666,0,0
30.289059100000003,0,0
30.2907257,0,0
30.292392483333334,0,0
30.294059016666665,0,0
30.295725783333335,0,0
30.2973925,0,0
30.2989576,0,0
30.30074245,0,0
30.3024087,0,0
30.303943999999998,0,0
30.305775733333334,0,0
30.307442416666664,0,0
30.30910895,0,0
30.31077576666667,0,0
30.312443166666668,0,0
30.31410921666667,0,0
30.315775716666668,0,0
30.317456916666668,0,0
30.31912576666667,0,0
30.320792383333334,0,0
30.322459916666666,0,0
30.324125566666666,0,0
30.32579245,0,0
30.32745905,0,0
30.328915,0,0
30.330809050000003,0,0
30.332476616666668,0,0
30.334142483333334,0,0
30.335825733333333,0,0
30.337493133333332,0,0
30.339159083333332,0,0
30.34082575,0,0
30.342492366666665,0,0
30.344158983333337,0,0
30.345840483333333,0,0
30.347497733333334,0,0
30.349175683333332,0,0
30.3508424,0,0
30.352525733333334,0,0
30.354192349999998,0,0
30.35585905,0,0
30.357525616666667,0,0
30.3591923,0,0
30.360859066666666,0,0
30.362540166666665,0,0
30.364210683333333,0,0
30.365877949999998,0,0
30.367548233333334,0,0
30.36921285,0,0
30.37087573333333,0,0
30.372560683333333,0,0
30.374225733333333,0,0
30.375892383333333,0,0
30.37755993333333,0,0
30.379206049999997,0,0
30.380909016666667,0,0
30.382575749999997,0,0
30.384213233333334,0,0
30.38572665,0,0
30.387558516666665,0,0
30.389224316666667,0,0
30.39094235,0,0
30.392609833333335,0,0
30.39427565,0,0
30.395942483333336,0,0
30.39760953333333,0,0
30.39924963333333,0,0
30.400959016666665,0,0
30.402626599999998,0,0
30.40429905,0,0
30.405975666666667,0,0
30.407642416666665,0,0
30.40930525,0,0
30.4109924,0,0
30.412659100000003,0,0
30.414326366666664,0,0
30.415992466666665,0,0
30.417659016666665,0,0
30.419332383333334,0,0
30.421008866666664,0,0
30.422675133333332,0,0
30.424341983333335,0,0
30.426009150000002,0,0
30.427679516666664,0,0
30.42908995,0,0
30.43102563333333,0,0
30.432692216666666,0,0
30.434361833333334,0,0
30.43604231666667,0,0
30.43770885,0,0
30.439375616666666,0,0
30.4410422,0,0
30.44270885,0,0
30.444375816666668,0,0
30.446042183333333,0,0
30.447719216666666,0,0
30.449392116666665,0,0
30.451059433333334,0,0
30.4527422,0,0
30.4544084,0,0
30.456075616666666,0,0
30.457742283333335,0,0
30.45940548333333,0,0
30.46109225,0,0
30.462758716666666,0,0
30.464425483333336,0,0
30.4660923,0,0
30.467758416666666,0,0
30.46944213333333,0,0
30.4711088,0,0
30.472775516666665,0,0
30.474442233333335,0,0
30.476109599999997,0,0
30.4777794,0,0
30.47928185,0,0
30.481125483333336,0,0
30.48279225,0,0
30.484458883333335,0,0
30.48612545,0,0
30.487792199999998,0,0
30.489475566666666,0,0
30.491142033333336,0,0
30.492809683333334,0,0
30.494475416666663,0,0
30.496142133333333,0,0
30.497808866666666,0,0
30.499413816666664,0,0
30.501158816666667,0,0
30.50282635,0,0
30.5045088,0,0
30.506175416666665,0,0
30.507842116666666,0,0
30.509525466666666,0,0
30.511192116666667,0,0
30.5128588,0,0
30.51452545,0,0
30.51619225,0,0
30.517861983333333,0,0
30.519542150000003,0,0
30.521208866666665,0,0
30.5228755,0,0
30.524542033333336,0,0
30.52620875,0,0
30.527885133333335,0,0
30.52946618333333,0,0
30.5312255,0,0
30.53289223333333,0,0
30.534543983333332,0,0
30.536242016666666,0,0
30.537908783333332,0,0
30.539576283333336,0,0
30.541242116666666,0,0
30.542908616666665,0,0
30.544575466666664,0,0
30.546242116666665,0,0
30.54790871666667,0,0
30.54959208333333,0,0
30.551259433333335,0,0
30.55292621666667,0,0
30.55460875,0,0
30.556275466666666,0,0
30.55794208333333,0,0
30.559625383333334,0,0
30.561292116666667,0,0
30.56295881666667,0,0
30.564625416666665,0,0
30.56629205,0,0
30.567958816666668,0,0
30.569641966666666,0,0
30.571309566666667,0,0
30.572976116666666,0,0
30.57464213333333,0,0
30.576308683333334,0,0
30.57797545,0,0
30.5793553,0,0
30.58132536666667,0,0
30.582992166666667,0,0
30.584582750000003,0,0
30.5863421,0,0
30.58800875,0,0
30.589676083333334,0,0
30.59134208333333,0,0
30.593008733333335,0,0
30.594675416666664,0,0
30.59634205,0,0
30.5980231,0,0
30.599692066666666,0,0
30.60135795,0,0
30.60304208333333,0,0
30.604708749999997,0,0
30.60637536666667,0,0
30.608041983333333,0,0
30.609725333333333,0,0
30.611392133333332,0,0
30.613058749999997,0,0
30.614725433333334,0,0
30.616392066666666,0,0
30.618058116666667,0,0
30.6197387,0,0
30.62140661666667,0,0
30.6230753,0,0
30.624741783333334,0,0
30.626408966666666,0,0
30.6280763,0,0
30.62973635,0,0
30.631417133333333,0,0
30.633092066666666,0,0
30.634758516666665,0,0
30.63644216666667,0,0
30.638108600000002,0,0
30.639775383333333,0,0
30.641442100000003,0,0
30.64310873333333,0,0
30.64477535,0,0
30.6464421,0,0
30.648108666666666,0,0
30.649787866666667,0,0
30.651416216666668,0,0
30.65312786666667,0,0
30.6548087,0,0
30.65647545,0,0
30.658142033333334,0,0
30.659825466666664,0,0
30.661491933333334,0,0
30.663158683333332,0,0
30.664825349999997,0,0
30.666492100000003,0,0
30.668158316666666,0,0
30.669739149999998,0,0
30.671508216666666,0,0
30.673175416666666,0,0
30.674842050000002,0,0
30.676508700000003,0,0
30.678175333333332,0,0
30.6798589,0,0
30.681525566666668,0,0
30.683192133333332,0,0
30.684858666666667,0,0
30.686525500000002,0,0
30.688192066666666,0,0
30.689741666666666,0,0
30.691542333333334,0,0
30.693208783333333,0,0
30.69487553333333,0,0
30.69654225,0,0
30.698208983333334,0,0
30.69989221666667,0,0
30.701559916666668,0,0
30.7032256,0,0
30.7049089,0,0
30.706575466666667,0,0
30.70824226666667,0,0
30.709925466666665,0,0
30.71159215,0,0
30.7132588,0,0
30.714925533333332,0,0
30.71659216666667,0,0
30.718259983333333,0,0
30.7199423,0,0
30.721608816666667,0,0
30.723275533333332,0,0
30.724942016666667,0,0
30.7266089,0,0
30.728278933333335,0,0
30.729797733333335,0,0
30.731625516666664,0,0
30.733292116666668,0,0
30.73495945,0,0
30.73662553333333,0,0
30.738292183333332,0,0
30.739975483333335,0,0
30.74164216666667,0,0
30.743308866666666,0,0
30.7449756,0,0
30.746642216666668,0,0
30.748308766666668,0,0
30.7499921,0,0
30.751645483333334,0,0
30.75334215,0,0
30.7550088,0,0
30.756675466666664,0,0
30.758343083333333,0,0
30.760008783333333,0,0
30.761680733333336,0,0
30.763350733333333,0,0
30.7650172,0,0
30.766686,0,0
30.7683416,0,0
30.770025566666668,0,0
30.771692100000003,0,0
30.773358933333334,0,0
30.77502545,0,0
30.776693633333334,0,0
30.778357916666668,0,0
30.780011666666667,0,0
30.781708783333332,0,0
30.7833754,0,0
30.785042116666666,0,0
30.78670875,0,0
30.788375466666665,0,0
30.79005875,0,0
30.791725416666665,0,0
30.793392116666666,0,0
30.795058700000002,0,0
30.79672553333333,0,0
30.798407116666667,0,0
30.800075516666666,0,0
30.801557316666667,0,0
30.803425433333334,0,0
30.805092116666668,0,0
30.806758799999997,0,0
30.808425516666667,0,0
30.810108783333334,0,0
30.811775383333334,0,0
30.813442116666668,0,0
30.815109733333333,0,0
30.8167753,0,0
30.81813525,0,0
30.820112849999997,0,0
30.8218077,0,0
30.823475333333334,0,0
30.8251421,0,0
30.826808783333334,0,0
30.828475483333335,0,0
30.830122483333334,0,0
30.83182521666667,0,0
30.833492083333333,0,0
30.834884,0,0
30.83684213333333,0,0
30.83850855,0,0
30.840175316666667,0,0
30.841842116666665,0,0
30.843508633333332,0,0
30.845175416666667,0,0
30.846857666666665,0,0
30.848527083333334,0,0
30.850191916666667,0,0
30.851858266666667,0,0
30.8535418,0,0
30.8552086,0,0
30.856875216666666,0,0
30.858541933333335,0,0
30.860208616666668,0,0
30.86187513333333,0,0
30.863541899999998,0,0
30.86520858333333,0,0
30.866875200000003,0,0
30.868541883333332,0,0
30.87020855,0,0
30.8718903,0,0
30.873560583333333,0,0
30.875230683333335,0,0
30.87699208333333,0,0
30.878875266666668,0,0
30.88054195,0,0
30.882208666666667,0,0
30.883875200000002,0,0
30.88555865,0,0
30.887225150000003,0,0
30.8888918,0,0
30.8905621,0,0
30.892225216666667,0,0
30.893891933333336,0,0
30.895558516666664,0,0
30.89722515,0,0
30.898891883333334,0,0
30.900569233333336,0,0
30.902241933333336,0,0
30.903908566666665,0,0
30.905575166666665,0,0
30.90724186666667,0,0
30.908908566666668,0,0
30.91057526666667,0,0
30.912241833333333,0,0
30.913908550000002,0,0
30.91557518333333,0,0
30.917241866666668,0,0
30.918925233333333,0,0
30.920591883333334,0,0
30.922258483333334,0,0
30.92393955,0,0
30.925606683333335,0,0
30.927273483333334,0,0
30.928943366666665,0,0
30.930610166666668,0,0
30.932277366666668,0,0
30.933945783333332,0,0
30.9356085,0,0
30.937275183333334,0,0
30.93894195,0,0
30.940608616666665,0,0
30.942275283333334,0,0
30.943941483333333,0,0
30.945623183333336,0,0
