time(min),SOC<30%,STALL WARNING
11.828421883333332,0,0
11.83008855,0,0
11.831755166666667,0,0
11.833421833333334,0,0
11.835105016666667,0,0
11.836565333333334,0,0
11.838438533333333,0,0
11.840105216666666,0,0
11.841771883333333,0,0
11.843438533333334,0,0
11.845090749999999,0,0
11.84678855,0,0
11.848455183333334,0,0
11.8501219,0,0
11.851788416666668,0,0
11.8534552,0,0
11.855138283333334,0,0
11.856805183333334,0,0
11.858471833333335,0,0
11.860141733333332,0,0
11.861805216666665,0,0
11.863471833333334,0,0
11.865155083333335,0,0
11.86682185,0,0
11.868488549999999,0,0
11.8699302,0,0
11.871838533333333,0,0
11.873505066666667,0,0
11.8751802,0,0
11.876855216666666,0,0
11.878522683333333,0,0
11.880188466666667,0,0
11.881855133333334,0,0
11.883521833333335,0,0
11.8852049,0,0
11.886871733333333,0,0
11.8885384,0,0
11.890205233333333,0,0
11.891871750000002,0,0
11.893538383333333,0,0
11.895080133333332,0,0
11.89688855,0,0
11.898555216666667,0,0
11.900221816666667,0,0
11.9018884,0,0
11.9035584,0,0
11.90523825,0,0
11.906905066666667,0,0
11.90857175,0,0
11.9102385,0,0
11.911905233333334,0,0
11.91357185,0,0
11.915254916666667,0,0
11.916631333333333,0,0
11.918605233333334,0,0
11.9202718,0,0
11.921938416666668,0,0
11.92360515,0,0
11.925288233333333,0,0
11.926955016666666,0,0
11.928621733333333,0,0
11.930288466666665,0,0
11.931955116666668,0,0
11.93362185,0,0
11.935321733333334,0,0
11.936988466666666,0,0
11.938655066666668,0,0
11.940321766666667,0,0
11.94199185,0,0
11.943655066666667,0,0
11.945338066666666,0,0
11.947005066666668,0,0
11.948671733333333,0,0
11.9503381,0,0
11.952004966666665,0,0
11.9536725,0,0
11.955352916666667,0,0
11.957023183333332,0,0
11.95868705,0,0
11.960361,0,0
11.962026366666668,0,0
11.9637648,0,0
11.96536085,0,0
11.967055916666666,0,0
11.9688395,0,0
11.970688566666666,0,0
11.97235525,0,0
11.9740219,0,0
11.975688883333333,0,0
11.977355249999999,0,0
11.979022350000001,0,0
11.980703049999999,0,0
11.98237295,0,0
11.98404015,0,0
11.985710483333333,0,0
11.987380983333335,0,0
11.989044,0,0
11.9907109,0,0
11.9926884,0,0
11.994355083333334,0,0
11.99602175,0,0
11.99768925,0,0
11.999355066666666,0,0
12.001021716666665,0,0
12.002688383333332,0,0
12.004369666666667,0,0
12.006039883333335,0,0
12.007706883333332,0,0
12.00937365,0,0
12.011041483333333,0,0
12.01271005,0,0
12.014377516666666,0,0
12.016189666666667,0,0
12.017825349999999,0,0
12.019521866666667,0,0
12.021221133333334,0,0
12.022969250000001,0,0
12.02465875,0,0
12.026325916666668,0,0
12.027993383333333,0,0
12.02973425,0,0
12.031327166666667,0,0
12.033075183333334,0,0
12.034738483333333,0,0
12.03640705,0,0
12.038088533333333,0,0
12.03975515,0,0
12.041421833333334,0,0
12.043092983333334,0,0
12.04475515,0,0
12.046436316666666,0,0
12.048105000000001,0,0
12.04977195,0,0
12.051438416666668,0,0
12.052990483333334,0,0
12.054788533333333,0,0
12.056455116666667,0,0
12.05813835,0,0
12.05980515,0,0
12.0614718,0,0
12.06314285,0,0
12.064805033333334,0,0
12.066486083333334,0,0
12.068155183333333,0,0
12.0698219,0,0
12.071488516666667,0,0
12.073159566666668,0,0
12.074821833333335,0,0
12.07649775,0,0
12.078172516666667,0,0
12.07983845,0,0
12.081505883333334,0,0
12.083171333333334,0,0
12.084841416666666,0,0
12.086505033333333,0,0
12.088188716666666,0,0
12.089855233333333,0,0
12.091521866666668,0,0
12.093209433333334,0,0
12.0948718,0,0
12.096538483333333,0,0
12.098221616666667,0,0
12.099888366666667,0,0
12.1015551,0,0
12.10323435,0,0
12.1049051,0,0
12.10657185,0,0
12.108254883333332,0,0
12.109921766666666,0,0
12.111588500000002,0,0
12.113162966666668,0,0
12.114921883333333,0,0
12.116588433333334,0,0
12.118271750000002,0,0
12.119938450000001,0,0
12.121605033333333,0,0
12.123276133333333,0,0
12.124938383333333,0,0
12.126627183333333,0,0
12.128288183333332,0,0
12.129955116666666,0,0
12.13163605,0,0
12.133292883333333,0,0
12.134973633333333,0,0
12.136643183333334,0,0
12.138310316666665,0,0
12.139971783333333,0,0
12.141652566666666,0,0
12.143309416666666,0,0
12.144990349999999,0,0
12.146659000000001,0,0
12.1483216,0,0
12.149988466666667,0,0
12.151671666666667,0,0
12.153342783333335,0,0
12.155005033333333,0,0
12.156671816666666,0,0
12.15835485,0,0
12.16002165,0,0
12.16168835,0,0
12.163359416666665,0,0
12.165021733333333,0,0
12.16668835,0,0
12.168371533333334,0,0
12.170038366666667,0,0
12.1717051,0,0
12.173376000000001,0,0
12.17503835,0,0
12.176704933333333,0,0
12.178388333333334,0,0
12.180055033333334,0,0
12.1817217,0,0
12.183392733333333,0,0
12.1850551,0,0
12.186721799999999,0,0
12.188404933333333,0,0
12.190071750000001,0,0
12.1917384,0,0
12.193409433333333,0,0
12.195076533333333,0,0
12.19673835,0,0
12.198177533333334,0,0
12.200088233333334,0,0
12.2017548,0,0
12.20344255,0,0
12.2051119,0,0
12.206771683333333,0,0
12.208454683333333,0,0
12.210121483333333,0,0
12.211788183333333,0,0
12.213459116666668,0,0
12.21512155,0,0
12.216788183333334,0,0
12.218471383333334,0,0
12.220138299999999,0,0
12.221804983333334,0,0
12.223475916666667,0,0
12.225138166666667,0,0
12.22681335,0,0
12.228487983333332,0,0
12.2301549,0,0
12.231821566666667,0,0
12.233492433333334,0,0
12.235154833333334,0,0
12.236821533333334,0,0
12.238470566666667,0,0
12.240171433333332,0,0
12.241838283333333,0,0
12.243509049999998,0,0
12.245171416666667,0,0
12.246838083333333,0,0
12.248521333333334,0,0
12.2501882,0,0
12.251854849999999,0,0
12.253542433333333,0,0
12.255204733333333,0,0
12.256885816666665,0,0
12.258255116666668,0,0
12.2602215,0,0
12.261888050000001,0,0
12.26355915,0,0
12.265221483333333,0,0
12.266902583333334,0,0
12.268571283333333,0,0
12.270238183333333,0,0
12.2719048,0,0
12.273571233333334,0,0
12.275238166666668,0,0
12.276904816666667,0,0
12.27858795,0,0
12.280254883333333,0,0
12.281921483333333,0,0
12.283277316666666,0,0
12.285271533333333,0,0
12.286938166666667,0,0
12.288604849999999,0,0
12.290271433333332,0,0
12.291939033333332,0,0
12.293609116666667,0,0
12.295271433333333,0,0
12.296938133333333,0,0
12.298621316666667,0,0
12.30028715,0,0
12.3019251,0,0
12.303642583333334,0,0
12.305304816666666,0,0
12.306971466666665,0,0
12.3086494,0,0
12.3103215,0,0
12.311988133333333,0,0
12.313654766666666,0,0
12.315321416666666,0,0
12.316988,0,0
12.31867145,0,0
12.320338233333333,0,0
12.322004799999998,0,0
12.323672316666666,0,0
12.325338083333333,0,0
12.327004766666667,0,0
12.32867145,0,0
12.330345466666667,0,0
12.3320167,0,0
12.3336713,0,0
12.3353393,0,0
12.3370214,0,0
12.33868795,0,0
12.340355916666667,0,0
12.342022433333334,0,0
12.343688133333332,0,0
12.345355533333334,0,0
12.347021466666666,0,0
12.34869175,0,0
12.350355666666665,0,0
12.352021333333333,0,0
12.353702583333334,0,0
12.355372899999999,0,0
12.357040099999999,0,0
12.358706733333333,0,0
12.360377016666668,0,0
12.36204395,0,0
12.363710750000001,0,0
12.3653772,0,0
12.367188966666667,0,0
12.369021666666667,0,0
12.370689066666667,0,0
12.3723549,0,0
12.374021583333334,0,0
12.375690383333332,0,0
12.377354933333333,0,0
12.379021566666667,0,0
12.380703016666667,0,0
12.382373216666668,0,0
12.384037233333334,0,0
12.385706883333333,0,0
12.387371583333334,0,0
12.389038116666667,0,0
12.390704750000001,0,0
12.392375233333333,0,0
12.394038283333334,0,0
12.3957049,0,0
12.397388233333333,0,0
12.39905425,0,0
12.400721549999998,0,0
12.402388266666666,0,0
12.404054933333333,0,0
12.405721766666666,0,0
12.40738825,0,0
12.409069366666667,0,0
12.41072155,0,0
12.41240685,0,0
12.41407255,0,0
12.41574375,0,0
12.417410266666668,0,0
12.41907915,0,0
12.420791033333334,0,0
12.4225577,0,0
12.424296116666666,0,0
12.426054783333333,0,0
12.427721433333332,0,0
12.429388083333334,0,0
12.431057816666668,0,0
12.43272145,0,0
12.434388,0,0
12.436062566666665,0,0
12.437721283333333,0,0
12.439402483333334,0,0
12.44107275,0,0
12.44274015,0,0
12.4444105,0,0
12.446080833333333,0,0
12.447776583333333,0,0
12.4494107,0,0
12.451159983333334,0,0
12.452875016666667,0,0
12.454490133333334,0,0
12.456326516666667,0,0
12.457996633333332,0,0
12.459657783333332,0,0
12.461328000000002,0,0
12.4629943,0,0
12.464738016666667,0,0
12.466404683333332,0,0
12.4680713,0,0
12.4697415,0,0
12.471404666666666,0,0
12.473071283333333,0,0
12.474737983333332,0,0
12.47640465,0,0
12.478088933333334,0,0
12.479756416666667,0,0
12.481426483333333,0,0
12.483093916666666,0,0
12.484754783333333,0,0
12.4864362,0,0
12.488102399999999,0,0
12.48977345,0,0
12.491440299999999,0,0
12.493108033333332,0,0
12.49477315,0,0
12.496444166666667,0,0
12.498110950000001,0,0
12.499771566666666,0,0
12.501453066666667,0,0
12.50311895,0,0
12.504786016666666,0,0
12.50645685,0,0
12.508123616666667,0,0
12.509788250000001,0,0
12.511454783333333,0,0
12.51312145,0,0
12.51478815,0,0
12.516454816666666,0,0
12.518136316666666,0,0
12.519804866666666,0,0
12.52147155,0,0
12.523138116666667,0,0
12.524804750000001,0,0
12.526472333333333,0,0
12.528138116666668,0,0
12.5298214,0,0
12.531488099999999,0,0
12.5331549,0,0
12.534834416666666,0,0
12.536503516666667,0,0
12.5381711,0,0
12.539838133333332,0,0
12.54150545,0,0
12.543171500000001,0,0
12.544839,0,0
12.546504833333334,0,0
12.548172366666666,0,0
12.549854683333333,0,0
12.551521166666667,0,0
12.5531881,0,0
12.554856533333334,0,0
12.556521433333332,0,0
12.558193866666667,0,0
12.559871450000001,0,0
12.561538283333334,0,0
12.5632047,0,0
12.56487145,0,0
12.56653805,0,0
12.568204766666666,0,0
12.569888033333333,0,0
12.57155465,0,0
12.5732213,0,0
12.57488805,0,0
12.576558733333332,0,0
12.578221316666667,0,0
12.579904633333333,0,0
12.581571383333333,0,0
12.58323805,0,0
12.58492145,0,0
12.586590016666666,0,0
12.58825475,0,0
12.589921483333333,0,0
12.591594566666666,0,0
12.593254666666667,0,0
12.594935966666668,0,0
12.596603016666666,0,0
12.59827335,0,0
12.5999381,0,0
12.60161145,0,0
12.60328795,0,0
12.604954783333334,0,0
12.60662145,0,0
12.608288,0,0
12.609954649999999,0,0
12.611621300000001,0,0
12.613287966666668,0,0
12.6149691,0,0
12.616621349999999,0,0
12.618304649999999,0,0
12.619971300000001,0,0
12.621638033333333,0,0
12.62330465,0,0
12.62497145,0,0
12.626642766666667,0,0
12.628304616666666,0,0
12.629987983333333,0,0
12.6316547,0,0
12.63332135,0,0
12.634992716666666,0,0
12.636671366666667,0,0
12.638337966666667,0,0
12.640004849999999,0,0
12.64167135,0,0
12.643337983333334,0,0
12.645004716666667,0,0
12.646685699999999,0,0
12.648352883333333,0,0
12.650021433333333,0,0
12.651688116666667,0,0
12.653354716666668,0,0
12.655022650000001,0,0
12.656687966666668,0,0
12.658354633333333,0,0
12.660037983333334,0,0
12.661704616666666,0,0
12.663371283333333,0,0
12.66503785,0,0
12.66670465,0,0
12.668379416666667,0,0
12.670054733333332,0,0
12.671721366666667,0,0
12.67338795,0,0
12.675054633333334,0,0
12.676725266666665,0,0
12.678388,0,0
12.680071216666667,0,0
12.6817378,0,0
12.683404683333332,0,0
12.685087783333334,0,0
12.686754466666667,0,0
12.688421133333334,0,0
12.69008785,0,0
12.691754483333332,0,0
12.693421466666665,0,0
12.695087816666666,0,0
12.696768800000001,0,0
12.698439283333332,0,0
12.700104483333332,0,0
12.701771216666668,0,0
12.70343775,0,0
12.705109250000001,0,0
12.70677115,0,0
12.708456083333333,0,0
12.710121149999999,0,0
12.711787150000001,0,0
12.713454483333333,0,0
12.715121166666666,0,0
12.716802266666667,0,0
12.718469233333334,0,0
12.720135983333334,0,0
12.721806416666666,0,0
12.723476783333332,0,0
12.725143150000001,0,0
12.727045166666667,0,0
12.728760616666666,0,0
12.730454483333332,0,0
12.73212115,0,0
12.73378775,0,0
12.735471116666666,0,0
12.737137816666666,0,0
12.738804483333332,0,0
12.740471183333332,0,0
12.74213765,0,0
12.743804333333333,0,0
12.745471,0,0
12.7471378,0,0
12.7488051,0,0
12.750485150000001,0,0
12.752155483333334,0,0
12.753825283333333,0,0
12.75549355,0,0
12.7571597,0,0
12.75890995,0,0
12.760603483333334,0,0
12.7623648,0,0
12.764108550000001,0,0
12.765804616666667,0,0
12.767471950000001,0,0
12.769137983333334,0,0
12.770804633333334,0,0
12.772471133333333,0,0
12.774141666666667,0,0
12.775804533333334,0,0
12.777485883333334,0,0
12.779156166666667,0,0
12.780823349999999,0,0
12.782493766666667,0,0
12.78415915,0,0
12.7859194,0,0
12.787682633333333,0,0
12.789426916666667,0,0
12.791107,0,0
12.792821,0,0
12.794487733333332,0,0
12.796154466666668,0,0
12.797822683333333,0,0
12.799504333333333,0,0
12.801171799999999,0,0
12.802838549999999,0,0
12.804504416666667,0,0
12.806171016666667,0,0
12.807854333333333,0,0
12.809521033333333,0,0
12.81118775,0,0
12.812854366666667,0,0
12.814521083333334,0,0
12.816187716666667,0,0
12.817826816666667,0,0
12.81955435,0,0
12.821221066666666,0,0
12.8228878,0,0
12.824554483333333,0,0
12.8262211,0,0
12.827904383333333,0,0
12.829570449999999,0,0
12.831237733333333,0,0
12.8329045,0,0
12.834493266666668,0,0
12.836254416666668,0,0
12.837921066666667,0,0
12.8395877,0,0
12.84125445,0,0
12.842921066666666,0,0
12.84458775,0,0
12.846255266666667,0,0
12.8479377,0,0
12.849604350000002,0,0
12.851179866666667,0,0
12.852954316666667,0,0
12.854621233333333,0,0
12.856287683333335,0,0
12.85795445,0,0
12.859620966666666,0,0
12.86128765,0,0
12.86295435,0,0
12.864620949999999,0,0
12.866287716666667,0,0
12.867816933333332,0,0
12.86965425,0,0
12.87132105,0,0
12.872988533333334,0,0
12.87465425,0,0
12.876320933333334,0,0
12.87793435,0,0
12.879671083333333,0,0
12.881337783333333,0,0
12.883004333333334,0,0
12.884673300000001,0,0
12.8863544,0,0
12.888021083333333,0,0
12.889687649999999,0,0
12.891354366666667,0,0
12.893021000000001,0,0
12.894687733333333,0,0
12.896354333333333,0,0
12.89803765,0,0
12.899704283333334,0,0
12.901387716666667,0,0
12.903054683333332,0,0
12.90472275,0,0
12.906387616666667,0,0
12.908054283333334,0,0
12.909720933333334,0,0
12.911387616666666,0,0
12.9130543,0,0
12.91472095,0,0
12.91638755,0,0
12.918043316666667,0,0
12.919754399999999,0,0
12.921421316666667,0,0
12.923087783333333,0,0
12.924754833333333,0,0
12.92642115,0,0
12.928104466666667,0,0
12.929771116666666,0,0
12.9314377,0,0
12.933104366666667,0,0
12.9347712,0,0
12.9364378,0,0
12.938121216666667,0,0
12.939787733333333,0,0
12.9414544,0,0
12.9431212,0,0
12.944787649999999,0,0
12.946469133333334,0,0
12.948137833333334,0,0
12.9498044,0,0
12.951471066666667,0,0
12.95313775,0,0
12.954804483333334,0,0
12.956471066666666,0,0
12.9581544,0,0
12.959821083333333,0,0
12.961487766666666,0,0
12.963154399999999,0,0
12.964821033333333,0,0
12.966487783333333,0,0
12.968156083333334,0,0
12.9698383,0,0
12.9715013,0,0
12.973179583333334,0,0
12.974854383333334,0,0
12.976521066666667,0,0
12.9782044,0,0
12.979871083333334,0,0
12.981537733333333,0,0
12.983204216666667,0,0
12.984870966666668,0,0
12.98653775,0,0
12.988180633333332,0,0
12.989887766666666,0,0
12.991554366666666,0,0
12.993221633333333,0,0
12.994887683333335,0,0
12.996554399999999,0,0
12.998237716666667,0,0
12.999904283333333,0,0
13.001570916666667,0,0
13.003237716666668,0,0
13.004904250000001,0,0
13.006571033333334,0,0
13.008254383333334,0,0
13.009921083333333,0,0
13.011587883333334,0,0
13.013254383333335,0,0
13.014921033333334,0,0
13.016587883333335,0,0
13.0182709,0,0
13.019937800000001,0,0
13.021604283333334,0,0
13.023287666666667,0,0
13.024954233333332,0,0
13.026621016666668,0,0
13.0283044,0,0
13.029970983333333,0,0
13.0316377,0,0
13.033304350000002,0,0
13.035004366666666,0,0
13.036671,0,0
13.038337666666667,0,0
13.040004366666667,0,0
13.041670983333333,0,0
13.043337683333334,0,0
13.045004366666667,0,0
13.046670883333334,0,0
13.048351949999999,0,0
13.050019233333334,0,0
13.051686516666667,0,0
13.053356066666666,0,0
13.055026333333332,0,0
13.056693433333335,0,0
13.05835445,0,0
13.060020983333333,0,0
13.06169805,0,0
13.063354333333333,0,0
13.065039216666667,0,0
13.066706266666667,0,0
13.0683877,0,0
13.070054350000001,0,0
13.071723216666667,0,0
13.073387633333335,0,0
13.075054266666667,0,0
13.076722316666666,0,0
13.078404350000001,0,0
13.080070983333332,0,0
13.081737533333333,0,0
13.08340435,0,0
13.085070983333333,0,0
13.086737683333334,0,0
13.088420833333334,0,0
13.09008765,0,0
13.0917543,0,0
13.093420850000001,0,0
13.095087600000001,0,0
13.09675425,0,0
13.098269983333333,0,0
13.100104183333334,0,0
13.1017708,0,0
13.103454233333332,0,0
13.105120733333333,0,0
13.106787516666667,0,0
13.108470816666665,0,0
13.110137483333332,0,0
13.111804033333334,0,0
13.113487466666667,0,0
13.115154133333334,0,0
13.116820716666666,0,0
13.118504033333332,0,0
13.120170850000001,0,0
13.121837433333335,0,0
13.123520833333334,0,0
13.125187366666665,0,0
13.126854183333334,0,0
13.128537516666668,0,0
13.130204233333332,0,0
13.131871716666666,0,0
13.133537416666666,0,0
13.13520405,0,0
13.136871483333334,0,0
13.138554033333333,0,0
13.140220699999999,0,0
13.1418883,0,0
13.143554166666666,0,0
13.145220866666666,0,0
13.146887366666666,0,0
13.148570766666667,0,0
13.1502375,0,0
13.151920666666667,0,0
13.153587983333333,0,0
13.1552542,0,0
13.156920233333334,0,0
13.158381733333332,0,0
13.16027075,0,0
13.161937416666667,0,0
13.163604066666666,0,0
13.16527085,0,0
13.1669385,0,0
13.1686207,0,0
13.17028745,0,0
13.171954066666666,0,0
13.173637533333332,0,0
13.175304116666666,0,0
13.176970800000001,0,0
13.178513083333334,0,0
13.180320816666665,0,0
13.181987399999999,0,0
13.183654116666666,0,0
13.185320816666666,0,0
13.186990633333332,0,0
13.188670716666667,0,0
13.190337366666666,0,0
13.192003866666665,0,0
13.193670733333333,0,0
13.195337416666666,0,0
13.197004083333333,0,0
13.198687366666666,0,0
13.200353766666668,0,0
13.202037516666667,0,0
13.203720850000002,0,0
13.205387433333334,0,0
13.207054033333332,0,0
13.208737266666667,0,0
13.210404066666666,0,0
13.212071250000001,0,0
13.213737383333333,0,0
13.21540405,0,0
13.217075066666666,0,0
13.2184433,0,0
13.2204207,0,0
13.22208735,0,0
13.22375405,0,0
13.225420616666666,0,0
13.227087350000001,0,0
13.228460066666667,0,0
13.230437366666667,0,0
13.232104066666666,0,0
13.233770816666667,0,0
13.235437383333334,0,0
13.237104016666667,0,0
13.238787383333333,0,0
13.240454183333334,0,0
13.2421207,0,0
13.243787366666666,0,0
13.245453916666666,0,0
13.247120733333333,0,0
13.248804083333333,0,0
13.250470483333334,0,0
13.25213735,0,0
13.2538207,0,0
13.255487366666665,0,0
13.257154066666665,0,0
13.258837333333334,0,0
13.260504016666667,0,0
13.262170716666667,0,0
13.263837366666666,0,0
13.265504016666668,0,0
13.2671707,0,0
13.268854183333334,0,0
13.270520683333334,0,0
13.2721874,0,0
13.273808800000001,0,0
13.275492033333334,0,0
13.27720405,0,0
13.278887366666666,0,0
13.280553983333332,0,0
13.28222055,0,0
13.283887466666666,0,0
13.285554033333332,0,0
13.28722055,0,0
13.2888125,0,0
13.290570716666666,0,0
13.29223735,0,0
13.293904,0,0
13.295570699999999,0,0
13.297237366666666,0,0
13.298627399999999,0,0
13.300276049999999,0,0
13.302270850000001,0,0
13.303938416666668,0,0
13.305604266666668,0,0
13.307270816666666,0,0
13.308944216666667,0,0
13.310620866666666,0,0
13.312287516666668,0,0
13.31395425,0,0
13.3156208,0,0
13.3172875,0,0
13.318958866666668,0,0
13.320332166666667,0,0
13.322304133333335,0,0
13.323971616666666,0,0
13.325637466666667,0,0
13.327304116666665,0,0
13.328973083333333,0,0
13.330654166666667,0,0
13.332320766666667,0,0
13.333988083333335,0,0
13.335654183333334,0,0
13.3373207,0,0
13.338693316666667,0,0
13.340670783333334,0,0
13.342337316666665,0,0
13.344004166666666,0,0
13.345670783333333,0,0
13.347338050000001,0,0
13.348983733333332,0,0
13.35068755,0,0
13.352059783333335,0,0
13.354037466666668,0,0
13.355704133333333,0,0
13.35737085,0,0
13.35904015,0,0
13.360720866666666,0,0
13.3623883,0,0
13.364054783333334,0,0
13.365720716666667,0,0
13.367387133333333,0,0
13.369070783333333,0,0
13.370737366666667,0,0
13.372404816666666,0,0
13.374070716666667,0,0
13.375737516666668,0,0
13.377418483333335,0,0
13.379087383333333,0,0
13.380754066666666,0,0
13.382420733333332,0,0
13.384087300000001,0,0
13.385754050000001,0,0
13.38742075,0,0
13.389092333333334,0,0
13.390770850000001,0,0
13.392437366666666,0,0
13.394104033333333,0,0
13.395770716666666,0,0
13.397438283333333,0,0
13.3991207,0,0
13.400787183333334,0,0
13.402454033333333,0,0
13.4041375,0,0
13.405804083333333,0,0
13.407470716666667,0,0
13.4088433,0,0
13.41082075,0,0
13.412487116666666,0,0
13.414154083333333,0,0
13.415820116666668,0,0
13.417487399999999,0,0
13.419170683333334,0,0
13.420837366666666,0,0
13.422503933333333,0,0
13.4241707,0,0
13.425837383333334,0,0
13.427507716666666,0,0
13.429187366666666,0,0
13.430854033333333,0,0
13.4325207,0,0
13.434187383333333,0,0
13.435854033333333,0,0
13.437520733333333,0,0
13.439204066666665,0,0
13.440870733333332,0,0
13.44253735,0,0
13.4442041,0,0
13.445872633333334,0,0
13.447537466666667,0,0
13.449220683333333,0,0
13.450887483333332,0,0
13.452553900000002,0,0
13.454237449999999,0,0
13.455904166666667,0,0
13.457570816666665,0,0
13.459254016666668,0,0
13.460921583333334,0,0
13.462588416666668,0,0
13.464254033333333,0,0
13.465920716666666,0,0
13.467587333333332,0,0
13.469194250000001,0,0
13.470937233333334,0,0
13.472603900000001,0,0
13.47427055,0,0
13.475937216666667,0,0
13.477618733333333,0,0
13.479287216666666,0,0
13.48095375,0,0
13.48262055,0,0
13.484291716666666,0,0
13.485987233333335,0,0
13.487653883333333,0,0
13.4893373,0,0
13.491003883333333,0,0
13.49267055,0,0
13.494337233333335,0,0
13.496003866666666,0,0
13.49767525,0,0
13.499353900000001,0,0
13.50102055,0,0
13.502687083333333,0,0
13.5040596,0,0
13.5060372,0,0
13.507703883333333,0,0
13.509387183333335,0,0
13.511053983333332,0,0
13.512720550000001,0,0
13.514387233333334,0,0
13.516053900000001,0,0
13.51772055,0,0
13.519403883333334,0,0
13.521070583333334,0,0
13.522737216666666,0,0
13.524403883333333,0,0
13.526070566666668,0,0
13.527738000000001,0,0
13.529109483333334,0,0
13.531087316666666,0,0
13.532753883333333,0,0
13.534420516666668,0,0
13.536087166666666,0,0
13.53775375,0,0
13.53942055,0,0
13.541087216666666,0,0
13.542753733333335,0,0
13.544434983333334,0,0
13.546105316666667,0,0
13.547772616666666,0,0
13.549420383333333,0,0
13.551109616666668,0,0
13.552921266666665,0,0
13.55466335,0,0
13.5563267,0,0
13.557995966666667,0,0
13.559753866666666,0,0
13.5614222,0,0
13.56308725,0,0
13.564753683333334,0,0
13.566420333333333,0,0
13.568088833333332,0,0
13.5697614,0,0
13.571435300000001,0,0
13.573087116666667,0,0
13.57477365,0,0
13.576443383333334,0,0
13.578171466666666,0,0
13.579839283333333,0,0
13.581506316666665,0,0
13.583420533333333,0,0
13.585087150000001,0,0
13.586753883333333,0,0
13.588420616666665,0,0
13.590087116666666,0,0
13.591753916666667,0,0
13.593420583333334,0,0
13.595087266666667,0,0
13.596753783333332,0,0
13.598420416666666,0,0
13.600106149999998,0,0
13.601770400000001,0,0
13.603437116666665,0,0
13.605103733333333,0,0
13.606770449999999,0,0
13.608451566666668,0,0
13.610118866666667,0,0
13.6117871,0,0
13.613453833333333,0,0
13.615120533333332,0,0
13.616787083333334,0,0
13.618453783333333,0,0
13.62012045,0,0
13.621803533333335,0,0
13.62347,0,0
13.625137083333334,0,0
13.626803783333333,0,0
13.62847045,0,0
13.6301371,0,0
13.6318203,0,0
13.633487883333334,0,0
13.635153833333334,0,0
13.636837183333334,0,0
13.638503049999999,0,0
13.640170416666667,0,0
13.641853783333332,0,0
13.643521183333332,0,0
13.64518705,0,0
13.64687045,0,0
13.648537066666668,0,0
13.650203716666667,0,0
13.651786933333334,0,0
13.653553733333334,0,0
13.65522035,0,0
13.656887133333333,0,0
13.658553733333335,0,0
13.660220333333333,0,0
13.661903683333334,0,0
13.663570483333334,0,0
13.665236916666666,0,0
13.666903699999999,0,0
13.668586983333334,0,0
13.670253733333334,0,0
13.671920499999999,0,0
13.673587566666665,0,0
13.675253699999999,0,0
13.676920383333334,0,0
13.67858695,0,0
13.680253633333333,0,0
13.681937033333332,0,0
13.683603866666665,0,0
13.685287116666666,0,0
13.686953699999998,0,0
13.68862035,0,0
13.690287016666668,0,0
13.691953783333332,0,0
13.69362035,0,0
13.695287066666667,0,0
13.6969537,0,0
13.698631966666666,0,0
13.700287066666668,0,0
13.701970316666667,0,0
13.703637033333333,0,0
13.705303716666666,0,0
13.706971266666667,0,0
13.70863705,0,0
13.710303683333334,0,0
13.711986999999999,0,0
13.7136538,0,0
13.715320316666668,0,0
13.716987033333332,0,0
13.718670333333334,0,0
13.72033705,0,0
13.722003699999998,0,0
13.7236703,0,0
13.725341933333333,0,0
13.727007299999999,0,0
13.728671066666665,0,0
13.730336999999999,0,0
13.732020333333333,0,0
13.73368705,0,0
13.735370333333332,0,0
13.7370371,0,0
13.738703616666665,0,0
13.740370433333334,0,0
13.742032416666666,0,0
13.743720316666668,0,0
13.745387016666667,0,0
13.747053633333334,0,0
13.748720350000001,0,0
13.750387183333334,0,0
13.752067983333333,0,0
13.753557766666667,0,0
13.7554038,0,0
13.757070366666666,0,0
13.758737016666666,0,0
13.760403666666667,0,0
13.762085683333332,0,0
13.763753616666666,0,0
13.765420333333333,0,0
13.767087649999999,0,0
13.768753533333335,0,0
13.770420283333332,0,0
13.772103699999999,0,0
13.773770316666667,0,0
13.7754369,0,0
13.777103499999999,0,0
13.7787703,0,0
13.78044085,0,0
13.782110849999999,0,0
13.783643816666666,0,0
13.78540755,0,0
13.787136133333332,0,0
13.788803516666666,0,0
13.7904706,0,0
13.79215295,0,0
13.793820266666668,0,0
13.795486916666666,0,0
13.797154533333334,0,0
13.798820316666667,0,0
13.800486983333334,0,0
13.80217015,0,0
13.803836966666667,0,0
13.805503933333334,0,0
13.807170283333333,0,0
13.808836866666667,0,0
13.810503616666665,0,0
13.812186916666667,0,0
13.813853533333335,0,0
13.815520183333334,0,0
13.817187216666667,0,0
13.8188535,0,0
13.820534949999999,0,0
13.822048333333333,0,0
13.823803683333333,0,0
13.825537016666667,0,0
13.827203699999998,0,0
13.828870266666668,0,0
13.830539033333332,0,0
13.832220249999999,0,0
13.833886866666667,0,0
13.835554649999999,0,0
13.837236916666667,0,0
13.838903566666668,0,0
13.840570066666666,0,0
13.842051283333333,0,0
13.843859716666666,0,0
13.845583750000001,0,0
13.847254533333333,0,0
13.848921566666666,0,0
13.850587716666666,0,0
13.852287066666667,0,0
13.853953766666667,0,0
13.85562055,0,0
13.857287066666668,0,0
13.858953699999999,0,0
13.860620383333334,0,0
13.862287199999999,0,0
