time(min),SOC<30%,STALL WARNING
6.765811766666666,0,0
6.767478483333333,0,0
6.769160033333334,0,0
6.770826733333333,0,0
6.772496983333333,0,0
6.774161899999999,0,0
6.775828483333333,0,0
6.777495966666666,0,0
6.7791617833333335,0,0
6.780828466666667,0,0
6.7824951166666665,0,0
6.783999833333334,0,0
6.785845083333333,0,0
6.787511733333334,0,0
6.789178466666667,0,0
6.79084515,0,0
6.7925117833333335,0,0
6.794195183333334,0,0
6.795861733333334,0,0
6.797528383333333,0,0
6.79919505,0,0
6.800861683333333,0,0
6.8025291,0,0
6.8042117,0,0
6.805878216666667,0,0
6.80754505,0,0
6.8092118,0,0
6.810878366666667,0,0
6.8125452,0,0
6.8142282666666665,0,0
6.8158949,0,0
6.81755415,0,0
6.818934466666668,0,0
6.820911533333333,0,0
6.822578166666666,0,0
6.824244883333334,0,0
6.825911633333333,0,0
6.827583183333333,0,0
6.82924485,0,0
6.8309188,0,0
6.83258185,0,0
6.833951333333333,0,0
6.835908033333333,0,0
6.837601183333334,0,0
6.838970833333334,0,0
6.8409449,0,0
6.842612566666667,0,0
6.8442948,0,0
6.84596155,0,0
6.847628316666667,0,0
6.8492948,0,0
6.850959066666666,0,0
6.85264495,0,0
6.854311516666667,0,0
6.855978283333333,0,0
6.8576451333333335,0,0
6.8593151,0,0
6.860978183333333,0,0
6.862644983333333,0,0
6.864328166666667,0,0
6.86599485,0,0
6.867661533333333,0,0
6.869328166666667,0,0
6.87099485,0,0
6.872661516666667,0,0
6.8742088,0,0
6.876011533333333,0,0
6.8776782,0,0
6.87934485,0,0
6.881010883333333,0,0
6.882689966666667,0,0
6.884378233333334,0,0
6.8860449,0,0
6.887712366666667,0,0
6.8893783,0,0
6.891044816666667,0,0
6.892711466666667,0,0
6.894292566666667,0,0
6.896061483333334,0,0
6.89772815,0,0
6.899394883333334,0,0
6.901061383333333,0,0
6.902728266666666,0,0
6.904411466666667,0,0
6.906078183333333,0,0
6.907744816666667,0,0
6.9094114666666675,0,0
6.911077966666667,0,0
6.912756666666667,0,0
6.914428083333333,0,0
6.916094883333334,0,0
6.917761466666667,0,0
6.919428083333333,0,0
6.921094699999999,0,0
6.9227757,0,0
6.924444816666667,0,0
6.926111533333333,0,0
6.927778166666667,0,0
6.9294449333333334,0,0
6.9311114,0,0
6.932778166666667,0,0
6.934478216666667,0,0
6.936144716666667,0,0
6.9378115000000005,0,0
6.9394781,0,0
6.941144816666667,0,0
6.94281145,0,0
6.944478083333333,0,0
6.946144716666667,0,0
6.94782655,0,0
6.949496833333333,0,0
6.951167,0,0
6.9528344,0,0
6.954494833333333,0,0
6.9561643166666665,0,0
6.957842983333334,0,0
6.959509833333334,0,0
6.961177283333333,0,0
6.9628432,0,0
6.964511333333333,0,0
6.966178866666667,0,0
6.9678447666666665,0,0
6.9695114333333334,0,0
6.971178083333333,0,0
6.9728598,0,0
6.97452805,0,0
6.976194766666667,0,0
6.977862283333334,0,0
6.979528749999999,0,0
6.981194666666666,0,0
6.982862083333333,0,0
6.984539883333333,0,0
6.986228,0,0
6.9878963999999995,0,0
6.9895614,0,0
6.991228133333334,0,0
6.992894783333333,0,0
6.99456405,0,0
6.99624475,0,0
6.997911416666667,0,0
6.999578033333333,0,0
7.001247966666667,0,0
7.00292795,0,0
7.004594816666667,0,0
7.0062614000000005,0,0
7.007928066666667,0,0
7.009594666666667,0,0
7.0112614,0,0
7.012928166666667,0,0
7.014611366666666,0,0
7.01627795,0,0
7.017961349999999,0,0
7.019628916666666,0,0
7.021294783333333,0,0
7.0229622,0,0
7.0246280500000005,0,0
7.0262948000000005,0,0
7.027961333333333,0,0
7.029628783333334,0,0
7.0313093166666665,0,0
7.032979516666667,0,0
7.034644683333333,0,0
7.036311266666666,0,0
7.03797805,0,0
7.039661333333333,0,0
7.041328033333333,0,0
7.04299475,0,0
7.0446780166666665,0,0
7.046344683333333,0,0
7.048011366666667,0,0
7.049677016666666,0,0
7.0513447,0,0
7.053012266666666,0,0
7.05469475,0,0
7.05636145,0,0
7.05802805,0,0
7.059695250000001,0,0
7.061361516666667,0,0
7.063027983333334,0,0
7.0645754,0,0
7.066279333333333,0,0
7.0680447,0,0
7.069711616666666,0,0
7.071377933333333,0,0
7.0730462,0,0
7.0747130333333335,0,0
7.0763948333333335,0,0
7.078061583333334,0,0
7.079728216666667,0,0
7.081394783333333,0,0
7.083061483333333,0,0
7.084592416666666,0,0
7.086294483333333,0,0
7.0880780833333334,0,0
7.08974475,0,0
7.0914114,0,0
7.09307805,0,0
7.094761416666667,0,0
7.0964281,0,0
7.0980947,0,0
7.09976155,0,0
7.101428033333333,0,0
7.103094716666667,0,0
7.10477805,0,0
7.106444866666666,0,0
7.108111283333334,0,0
7.10977825,0,0
7.111444783333333,0,0
7.11311145,0,0
7.11479475,0,0
7.11646135,0,0
7.118128033333333,0,0
7.119794833333334,0,0
7.121461266666667,0,0
7.123128749999999,0,0
7.124811433333333,0,0
7.1264781,0,0
7.128144833333334,0,0
7.129811416666667,0,0
7.131478016666667,0,0
7.133144833333334,0,0
7.134713349999999,0,0
7.136230950000001,0,0
7.138161316666666,0,0
7.139828766666667,0,0
7.141494766666667,0,0
7.143164716666666,0,0
7.144844699999999,0,0
7.146511416666667,0,0
7.1481780666666666,0,0
7.1498447333333335,0,0
7.151511433333333,0,0
7.153178,0,0
7.154861383333333,0,0
7.15652795,0,0
7.158194666666667,0,0
7.159861466666667,0,0
7.1615295,0,0
7.16319465,0,0
7.164877966666667,0,0
7.1665453,0,0
7.1682115500000005,0,0
7.16987795,0,0
7.171544633333333,0,0
7.173215083333334,0,0
7.174878233333334,0,0
7.176545033333333,0,0
7.178211416666667,0,0
7.17987815,0,0
7.18155935,0,0
7.183211366666666,0,0
7.184895766666666,0,0
7.18656505,0,0
7.188234066666666,0,0
7.1900371666666665,0,0
7.191877833333333,0,0
7.1935443999999995,0,0
7.195212033333333,0,0
7.1968778,0,0
7.1985446,0,0
7.200211116666667,0,0
7.201892166666667,0,0
7.203559566666667,0,0
7.2052298666666665,0,0
7.206897483333333,0,0
7.2085649499999995,0,0
7.210233966666666,0,0
7.211903333333334,0,0
7.21356685,0,0
7.21530725,0,0
7.216945033333333,0,0
7.218644333333333,0,0
7.220325949999999,0,0
7.221978216666667,0,0
7.223657816666666,0,0
7.2255445,0,0
7.227211550000001,0,0
7.2288815,0,0
7.230544516666666,0,0
7.232210516666666,0,0
7.233878666666667,0,0
7.23555215,0,0
7.23719305,0,0
7.238894766666666,0,0
7.240561283333334,0,0
7.242232216666667,0,0
7.2438946,0,0
7.245575016666667,0,0
7.247243350000001,0,0
7.248800033333333,0,0
7.250577983333334,0,0
7.252022166666667,0,0
7.253927966666667,0,0
7.255594683333333,0,0
7.257261433333333,0,0
7.258928033333333,0,0
7.26059465,0,0
7.262265233333333,0,0
7.263932216666667,0,0
7.26559465,0,0
7.267233883333334,0,0
7.268961366666666,0,0
7.270628016666667,0,0
7.27229465,0,0
7.273961316666667,0,0
7.275627983333333,0,0
7.27729475,0,0
7.278961416666666,0,0
7.280642816666667,0,0
7.2822988833333335,0,0
7.283979633333333,0,0
7.285643816666667,0,0
7.2873108166666665,0,0
7.28898205,0,0
7.290644550000001,0,0
7.29231535,0,0
7.2939778833333335,0,0
7.295644716666667,0,0
7.297327500000001,0,0
7.298994583333333,0,0
7.300661416666666,0,0
7.302332233333334,0,0
7.303994599999999,0,0
7.3056614,0,0
7.3073442,0,0
7.309011283333334,0,0
7.3106779500000005,0,0
7.312348666666667,0,0
7.314015,0,0
7.315677983333333,0,0
7.317194366666667,0,0
7.3190445833333335,0,0
7.32071135,0,0
7.322377966666667,0,0
7.32404465,0,0
7.325711283333334,0,0
7.327378633333333,0,0
7.329044533333334,0,0
7.330726116666666,0,0
7.332396283333333,0,0
7.334060483333333,0,0
7.3357298,0,0
7.3373943,0,0
7.339065083333334,0,0
7.340727933333333,0,0
7.34239875,0,0
7.344061333333333,0,0
7.34574245,0,0
7.34741075,0,0
7.3490779999999996,0,0
7.350743733333333,0,0
7.352415366666667,0,0
7.354077916666666,0,0
7.355759333333333,0,0
7.357427333333334,0,0
7.359094450000001,0,0
7.360761216666667,0,0
7.362432016666666,0,0
7.3640986,0,0
7.365761133333334,0,0
7.3671823666666665,0,0
7.369127983333334,0,0
7.370794466666667,0,0
7.372465283333334,0,0
7.3741279,0,0
7.375794566666666,0,0
7.37715225,0,0
7.37914465,0,0
7.380811266666666,0,0
7.3824818500000005,0,0
7.384144533333334,0,0
7.385811133333333,0,0
7.3871667,0,0
7.3891612166666665,0,0
7.390827866666667,0,0
7.392498566666666,0,0
7.3941612,0,0
7.395827883333333,0,0
7.397511633333333,0,0
7.3991778833333335,0,0
7.400844800000001,0,0
7.402515216666667,0,0
7.40417775,0,0
7.405844516666666,0,0
7.407458083333333,0,0
7.4091945,0,0
7.4108612166666665,0,0
7.412531899999999,0,0
7.414194583333333,0,0
7.415861216666666,0,0
7.4174979,0,0
7.4190369333333335,0,0
7.420894333333333,0,0
7.4225611,0,0
7.424227683333334,0,0
7.42589435,0,0
7.427561033333333,0,0
7.429227683333334,0,0
7.430894416666666,0,0
7.43256405,0,0
7.433919433333334,0,0
7.435911066666667,0,0
7.437577633333333,0,0
7.439244216666666,0,0
7.44091095,0,0
7.4425827333333325,0,0
7.4442443166666665,0,0
7.445910816666666,0,0
7.4475939166666665,0,0
7.449261133333334,0,0
7.45090745,0,0
7.452611016666667,0,0
7.454278516666667,0,0
7.455944283333333,0,0
7.457611016666667,0,0
7.459277516666667,0,0
7.460959300000001,0,0
7.462615066666666,0,0
7.464296633333333,0,0
7.46596715,0,0
7.4676293,0,0
7.469294266666667,0,0
7.470961016666667,0,0
7.472631633333333,0,0
7.4743107166666665,0,0
7.47597995,0,0
7.477643716666667,0,0
7.479310966666667,0,0
7.48097765,0,0
7.482648316666666,0,0
7.484327666666666,0,0
7.4859943,0,0
7.487661683333333,0,0
7.489327566666667,0,0
7.490994316666667,0,0
7.49266595,0,0
7.494327616666666,0,0
7.49600925,0,0
7.497677116666666,0,0
7.499344333333333,0,0
7.5010109,0,0
7.502554333333333,0,0
7.504344266666667,0,0
7.50601095,0,0
7.507693883333333,0,0
7.509360933333333,0,0
7.5110276,0,0
7.5126983166666665,0,0
7.514360916666667,0,0
7.516027583333334,0,0
7.517673133333333,0,0
7.51937745,0,0
7.52104425,0,0
7.522715066666667,0,0
7.524378483333333,0,0
7.526044233333333,0,0
7.527699016666666,0,0
7.529394216666667,0,0
7.531060933333333,0,0
7.53271405,0,0
7.534394233333333,0,0
7.53606085,0,0
7.53770665,0,0
7.5394109333333335,0,0
7.5410776833333335,0,0
7.542748266666667,0,0
7.544410916666667,0,0
7.5460776166666665,0,0
7.547735716666667,0,0
7.549427483333333,0,0
7.551094133333333,0,0
7.552731466666667,0,0
7.554427666666666,0,0
7.556094316666666,0,0
7.557741283333334,0,0
7.5594442,0,0
7.561110916666667,0,0
7.562771433333333,0,0
7.564444166666667,0,0
7.5661109,0,0
7.567782116666667,0,0
7.569460916666667,0,0
7.571127566666666,0,0
7.572798316666666,0,0
7.5744607833333335,0,0
7.57612755,0,0
7.577781066666667,0,0
7.579477566666666,0,0
7.581144083333333,0,0
7.58281495,0,0
7.584477566666666,0,0
7.58614425,0,0
7.587771983333334,0,0
7.589494116666667,0,0
7.591160866666667,0,0
7.592831516666667,0,0
7.5944941,0,0
7.596160883333333,0,0
7.59784375,0,0
7.599510966666666,0,0
7.6011775833333335,0,0
7.6028130833333325,0,0
7.604510716666667,0,0
7.606177416666667,0,0
7.607851233333334,0,0
7.609527516666667,0,0
7.6111943166666665,0,0
7.61286495,0,0
7.614530483333334,0,0
7.616194116666667,0,0
7.6178731,0,0
7.619544083333333,0,0
7.62121115,0,0
7.622881583333333,0,0
7.624547466666667,0,0
7.6262107,0,0
7.627891833333334,0,0
7.6295608,0,0
7.631227483333333,0,0
7.6328983500000005,0,0
7.634566550000001,0,0
7.636244183333334,0,0
7.6379111,0,0
7.6395775666666665,0,0
7.641243666666667,0,0
7.64291495,0,0
7.6445775000000005,0,0
7.646244149999999,0,0
7.64792435,0,0
7.649593566666667,0,0
7.651277483333333,0,0
7.652945066666667,0,0
7.654610866666666,0,0
7.656277416666667,0,0
7.657944183333334,0,0
7.6596107,0,0
7.661277500000001,0,0
7.66294825,0,0
7.664625183333333,0,0
7.666277516666667,0,0
7.667960833333334,0,0
7.66962735,0,0
7.6712962,0,0
7.672965616666667,0,0
7.674627283333333,0,0
7.6763084,0,0
7.677977033333333,0,0
7.6796442,0,0
7.681310750000001,0,0
7.682981616666667,0,0
7.684593216666666,0,0
7.686327416666667,0,0
7.687994183333333,0,0
7.689661383333334,0,0
7.691327483333333,0,0
7.692998283333333,0,0
7.6946609,0,0
7.696327483333333,0,0
7.69801035,0,0
7.699677433333333,0,0
7.701343116666667,0,0
7.702913666666666,0,0
7.7046941166666665,0,0
7.706360833333334,0,0
7.708043683333333,0,0
7.709709999999999,0,0
7.711377416666667,0,0
7.713048283333333,0,0
7.71471075,0,0
7.716377433333333,0,0
7.717921266666667,0,0
7.719727733333333,0,0
7.72139425,0,0
7.722758933333334,0,0
7.724744216666666,0,0
7.7264108,0,0
7.728093783333333,0,0
7.72976085,0,0
7.731427516666667,0,0
7.733098166666667,0,0
7.734759783333334,0,0
7.7364277,0,0
7.738110333333333,0,0
7.739778133333334,0,0
7.741444166666667,0,0
7.743115033333333,0,0
7.744777583333334,0,0
7.7464591333333335,0,0
7.7481270166666665,0,0
7.74979415,0,0
7.7514609666666665,0,0
7.753148133333333,0,0
7.754810883333334,0,0
7.756477500000001,0,0
7.758160433333333,0,0
7.75982755,0,0
7.7614942000000005,0,0
7.7631649,0,0
7.764827483333333,0,0
7.766494233333333,0,0
7.768053116666667,0,0
7.769627616666667,0,0
7.7715107833333334,0,0
7.7730941499999995,0,0
7.774844183333333,0,0
7.776510916666667,0,0
7.7781937333333335,0,0
7.779860883333333,0,0
7.781527333333334,0,0
7.78319825,0,0
7.784860833333334,0,0
7.78652735,0,0
7.7882103,0,0
7.789654266666666,0,0
7.7915442,0,0
7.793214783333333,0,0
7.7948775333333336,0,0
7.796544216666667,0,0
7.7981203,0,0
7.7998941833333335,0,0
7.801394783333333,0,0
7.803244166666667,0,0
7.8049108333333335,0,0
7.806577483333333,0,0
7.808244166666667,0,0
7.809910683333333,0,0
7.811577433333333,0,0
7.813248233333333,0,0
7.814929066666667,0,0
7.81657745,0,0
7.818261666666666,0,0
7.819928666666666,0,0
7.821594033333334,0,0
7.823264883333333,0,0
7.8249275166666665,0,0
7.826608383333334,0,0
7.82827695,0,0
7.829944216666666,0,0
7.831610850000001,0,0
7.833241683333333,0,0
7.834960816666666,0,0
7.836627366666667,0,0
7.838294183333334,0,0
7.839960883333333,0,0
7.841627483333333,0,0
7.843298166666667,0,0
7.8449679833333334,0,0
7.846627483333333,0,0
7.848289016666667,0,0
7.849977533333333,0,0
7.8516609,0,0
7.853327483333333,0,0
7.854994016666667,0,0
7.856660799999999,0,0
7.858327466666666,0,0
7.85999405,0,0
7.8616608999999995,0,0
7.863331466666667,0,0
7.864994083333333,0,0
7.8666610666666665,0,0
7.868343733333334,0,0
7.8700107333333325,0,0
7.87167735,0,0
7.8733275,0,0
7.875010716666666,0,0
7.876677383333333,0,0
7.8783602833333335,0,0
7.880027216666666,0,0
7.881693933333334,0,0
7.88336315,0,0
7.8850389,0,0
7.886708116666667,0,0
7.888376016666666,0,0
7.890044016666667,0,0
7.891710833333334,0,0
7.893376683333334,0,0
7.895043966666666,0,0
7.896711516666667,0,0
7.898366383333333,0,0
7.900059966666666,0,0
7.901727266666667,0,0
7.903414766666667,0,0
7.905077216666666,0,0
7.906758533333333,0,0
7.908426733333333,0,0
7.910094016666667,0,0
7.9117606,0,0
7.91343125,0,0
7.915093933333333,0,0
7.916760566666667,0,0
7.918443633333333,0,0
7.920110566666667,0,0
7.921777266666667,0,0
7.9234480000000005,0,0
7.925110566666667,0,0
7.926777283333333,0,0
7.928460216666667,0,0
7.930127283333333,0,0
7.931793949999999,0,0
7.9334648166666675,0,0
7.93512725,0,0
7.936793916666667,0,0
7.9384768,0,0
7.94014385,0,0
7.941810666666667,0,0
7.9434812,0,0
7.9451476833333325,0,0
7.946810416666667,0,0
7.948493533333334,0,0
7.950160566666667,0,0
7.951827150000001,0,0
7.953497966666667,0,0
7.9551612,0,0
7.956828116666666,0,0
7.958372466666667,0,0
7.96017725,0,0
7.96184385,0,0
7.963514616666666,0,0
7.9651771,0,0
7.966843883333333,0,0
7.968526766666667,0,0
7.9701938666666665,0,0
7.971860533333333,0,0
7.973531199999999,0,0
7.975193966666667,0,0
7.976860449999999,0,0
7.978543333333333,0,0
7.9802104499999995,0,0
7.9818773,0,0
7.983375533333334,0,0
7.985210449999999,0,0
7.986877083333333,0,0
7.98856,0,0
7.99022725,0,0
7.9918939,0,0
7.99356455,0,0
7.9952270500000004,0,0
7.99689395,0,0
7.998576766666667,0,0
8.000243900000001,0,0
8.001927033333333,0,0
8.0035939,0,0
8.005260516666667,0,0
8.006927,0,0
8.00859385,0,0
8.010260566666666,0,0
8.011927166666666,0,0
8.01359795,0,0
8.015278666666665,0,0
8.0169433,0,0
8.018371916666666,0,0
8.02027715,0,0
8.021944,0,0
8.023614583333334,0,0
8.02527705,0,0
8.026943816666668,0,0
8.028626816666666,0,0
8.0302938,0,0
8.031960516666667,0,0
8.0336307,0,0
8.03529395,0,0
8.0369605,0,0
8.038640566666666,0,0
8.04030935,0,0
8.041976566666666,0,0
8.043647966666667,0,0
8.04531135,0,0
8.04697725,0,0
8.04866015,0,0
8.050327783333334,0,0
8.05199395,0,0
8.053664716666667,0,0
8.055327266666666,0,0
8.056993783333333,0,0
8.058665383333334,0,0
8.060333366666667,0,0
8.062010449999999,0,0
8.063681433333333,0,0
8.065343766666667,0,0
8.06702545,0,0
8.0686932,0,0
8.070360316666667,0,0
8.07202725,0,0
8.073697916666667,0,0
8.07536045,0,0
8.0770271,0,0
8.078709966666667,0,0
8.08037715,0,0
8.082043800000001,0,0
8.083641283333334,0,0
8.085393833333333,0,0
8.08706045,0,0
8.08874335,0,0
8.090410466666667,0,0
8.092077116666667,0,0
8.093747866666666,0,0
8.09541045,0,0
8.09707715,0,0
8.098759883333333,0,0
8.10042715,0,0
8.1020938,0,0
8.103764483333334,0,0
8.105427083333334,0,0
8.107093666666666,0,0
8.108666333333334,0,0
8.1104438,0,0
8.112110483333334,0,0
8.113781233333334,0,0
8.11544375,0,0
8.117110366666667,0,0
8.118518133333334,0,0
8.120460466666668,0,0
8.122127083333334,0,0
8.123797683333333,0,0
8.1254604,0,0
8.127127116666665,0,0
8.12881,0,0
8.130476999999999,0,0
8.1321437,0,0
8.133751683333333,0,0
8.135477166666666,0,0
8.137160483333334,0,0
8.138826983333333,0,0
8.14049365,0,0
8.14216045,0,0
8.143831183333333,0,0
8.14550365,0,0
8.14716045,0,0
8.148843266666667,0,0
8.15051105,0,0
8.152177033333333,0,0
8.153864333333333,0,0
8.155527366666666,0,0
8.157193716666667,0,0
8.158876583333333,0,0
8.160543566666666,0,0
8.162210383333333,0,0
8.163881133333334,0,0
8.165543833333333,0,0
8.167210116666666,0,0
8.168840316666667,0,0
8.170557066666667,0,0
8.17222705,0,0
8.17389805,0,0
8.17556055,0,0
8.177227199999999,0,0
8.1789102,0,0
8.18057725,0,0
8.1822438,0,0
8.183879016666666,0,0
8.185594,0,0
8.18726055,0,0
8.18892715,0,0
8.190593916666668,0,0
8.192260533333332,0,0
8.193931166666667,0,0
8.195593866666666,0,0
8.197260583333334,0,0
8.1989435,0,0
8.200611183333333,0,0
8.202293733333333,0,0
8.20396045,0,0
8.205627083333333,0,0
8.20729385,0,0
8.208960533333332,0,0
8.210627066666667,0,0
8.21229385,0,0
8.2139647,0,0
8.215645683333333,0,0
8.217312866666667,0,0
8.21897715,0,0
8.220643800000001,0,0
8.22232475,0,0
8.223981266666666,0,0
8.225660516666666,0,0
8.227328833333333,0,0
8.22899325,0,0
8.230660483333333,0,0
8.2323272,0,0
8.233997316666667,0,0
8.2356771,0,0
8.237343783333333,0,0
8.239010383333333,0,0
8.240677283333333,0,0
8.24234385,0,0
8.244014583333334,0,0
8.245677216666666,0,0
8.247343933333333,0,0
8.2490267,0,0
8.250693816666667,0,0
8.25236035,0,0
8.254031183333334,0,0
8.25569375,0,0
8.257360349999999,0,0
8.258838116666666,0,0
8.260710466666668,0,0
8.2623771,0,0
8.264047983333334,0,0
8.265710483333333,0,0
8.267377133333333,0,0
8.26906,0,0
8.27072715,0,0
8.272393816666668,0,0
8.274064483333333,0,0
8.275727133333334,0,0
8.277393816666667,0,0
8.279076733333333,0,0
8.280743900000001,0,0
8.282410416666666,0,0
8.283948433333334,0,0
8.2857606,0,0
8.287427183333334,0,0
8.28909385,0,0
8.290760416666666,0,0
8.29242715,0,0
8.294097733333333,0,0
8.295760466666668,0,0
8.297427133333334,0,0
8.29911005,0,0
8.300777,0,0
8.302443683333333,0,0
8.303799016666666,0,0
8.305777033333333,0,0
8.307443733333333,0,0
8.308839033333333,0,0
8.310793883333332,0,0
8.312460483333334,0,0
8.313871983333334,0,0
8.315793666666666,0,0
8.317460433333332,0,0
8.3191434,0,0
8.320578533333334,0,0
8.322477083333334,0,0
8.324147833333333,0,0
8.325811133333334,0,0
8.327477166666666,0,0
8.329159833333334,0,0
8.330827233333334,0,0
8.332493666666666,0,0
8.334163983333333,0,0
8.335843883333332,0,0
8.337510366666667,0,0
8.3391771,0,0
8.340843733333333,0,0
8.3425104,0,0
8.344181133333334,0,0
8.3458437,0,0
8.347510366666667,0,0
8.349193383333333,0,0
8.350860316666667,0,0
8.3525271,0,0
8.354197933333333,0,0
8.35586515,0,0
8.357527083333334,0,0
8.359157783333334,0,0
8.360877183333333,0,0
8.36254375,0,0
8.364214483333333,0,0
8.365877,0,0
8.367543683333333,0,0
8.369217816666668,0,0
8.3708937,0,0
8.372560183333333,0,0
8.37423105,0,0
8.3758938,0,0
8.377560166666667,0,0
8.3789166,0,0
8.38091015,0,0
8.382576966666667,0,0
8.3839331,0,0
8.385926866666667,0,0
8.38759365,0,0
8.389260166666666,0,0
8.39092685,0,0
8.392593616666668,0,0
8.394264233333333,0,0
8.395926866666667,0,0
8.39760845,0,0
8.399276416666668,0,0
8.400639966666667,0,0
8.40262675,0,0
8.40429435,0,0
8.405960183333333,0,0
8.407626866666668,0,0
8.409293533333333,0,0
8.410960183333334,0,0
8.41264145,0,0
8.414311583333333,0,0
8.415979133333334,0,0
8.4176268,0,0
8.419309766666666,0,0
8.420976783333334,0,0
8.422643583333333,0,0
8.424320683333333,0,0
8.425991816666667,0,0
8.427658416666667,0,0
8.429326399999999,0,0
8.430993483333333,0,0
8.4326602,0,0
8.43432835,0,0
8.436010166666666,0,0
8.4376767,0,0
8.439343483333333,0,0
8.441010083333333,0,0
8.442676816666667,0,0
8.444341699999999,0,0
8.44601005,0,0
8.447676849999999,0,0
8.449342616666666,0,0
8.45104355,0,0
8.4527103,0,0
8.454376866666667,0,0
8.4560435,0,0
8.457710033333333,0,0
8.459390583333333,0,0
8.46105825,0,0
8.462710116666667,0,0
8.464391183333333,0,0
8.466062466666667,0,0
8.4677268,0,0
8.469393416666666,0,0
8.471060266666667,0,0
8.472726666666667,0,0
8.47439755,0,0
8.476060166666667,0,0
8.47774145,0,0
8.479409633333333,0,0
8.480983783333333,0,0
8.4827435,0,0
8.484414216666666,0,0
8.486076833333334,0,0
8.48774345,0,0
8.489426366666667,0,0
8.491093433333333,0,0
8.492760183333333,0,0
8.494430866666667,0,0
8.496094183333334,0,0
8.497760033333334,0,0
8.499265916666667,0,0
8.501109999999999,0,0
8.5027766,0,0
8.5044475,0,0
8.506110033333334,0,0
8.507776366666667,0,0
8.509459516666666,0,0
8.511126866666666,0,0
8.512793983333333,0,0
8.514464033333333,0,0
8.516126700000001,0,0
8.517783316666668,0,0
8.519493083333334,0,0
8.5211597,0,0
8.522827416666667,0,0
8.52444315,0,0
8.52616005,0,0
8.527827533333333,0,0
8.529509516666666,0,0
8.5311766,0,0
8.532844366666668,0,0
8.534514183333334,0,0
8.536176733333333,0,0
8.537844183333334,0,0
8.539526316666667,0,0
8.541193516666667,0,0
8.542860016666667,0,0
8.5445295,0,0
8.54619325,0,0
8.547866433333333,0,0
8.549216483333334,0,0
8.5512057,0,0
8.552876666666666,0,0
8.554545266666667,0,0
8.556210083333333,0,0
8.557877333333334,0,0
8.5595597,0,0
8.561226383333333,0,0
8.562893483333333,0,0
8.564562466666667,0,0
8.566226766666666,0,0
8.567899733333332,0,0
8.569593383333334,0,0
8.571260033333333,0,0
8.572926683333334,0,0
8.5745934,0,0
8.576260066666666,0,0
8.577926683333335,0,0
8.579612383333334,0,0
8.58128275,0,0
8.5829492,0,0
8.584629,0,0
8.586299416666668,0,0
8.587965516666666,0,0
8.589632816666667,0,0
8.591494599999999,0,0
8.593241383333334,0,0
8.594943416666666,0,0
8.596610283333334,0,0
8.598276916666666,0,0
8.599960216666666,0,0
8.601643450000001,0,0
8.603310133333334,0,0
8.6049768,0,0
8.606643366666667,0,0
8.608312133333333,0,0
8.60997675,0,0
8.611643483333333,0,0
8.613311566666667,0,0
8.61497675,0,0
8.616643466666666,0,0
8.6183268,0,0
8.619993466666667,0,0
8.621660216666667,0,0
8.623326583333332,0,0
8.624993633333334,0,0
8.626660116666667,0,0
8.628328683333333,0,0
8.63001025,0,0
8.631677666666667,0,0
8.633345333333333,0,0
8.635010116666667,0,0
8.63667675,0,0
8.638345416666667,0,0
8.64002675,0,0
8.641643733333334,0,0
8.64336025,0,0
8.645026716666667,0,0
8.646693433333335,0,0
8.6483602,0,0
8.650035283333334,0,0
8.651710166666666,0,0
8.653376833333333,0,0
8.655043383333334,0,0
8.6567103,0,0
8.658376716666666,0,0
8.660060133333333,0,0
8.661726733333333,0,0
8.66339325,0,0
8.66506015,0,0
8.66672665,0,0
8.668393283333334,0,0
8.670060116666667,0,0
8.671726916666666,0,0
8.673407516666666,0,0
8.675075033333332,0,0
8.67674545,0,0
8.678415716666667,0,0
8.6800829,0,0
8.681752399999999,0,0
8.68341595,0,0
8.68541,0,0
8.687076483333334,0,0
8.688743316666667,0,0
8.690409966666667,0,0
8.69207665,0,0
8.693743316666666,0,0
8.695424816666666,0,0
8.697095366666666,0,0
8.6987657,0,0
8.700432766666667,0,0
8.702099183333333,0,0
8.703765716666668,0,0
8.70543215,0,0
8.707099416666667,0,0
8.709076616666668,0,0
8.71074345,0,0
8.71241,0,0
8.7140768,0,0
8.715743433333333,0,0
8.717410216666666,0,0
8.719091433333332,0,0
8.72076185,0,0
8.722426183333333,0,0
8.724096483333334,0,0
8.725765666666666,0,0
8.727432083333333,0,0
8.729125533333333,0,0
8.731076483333332,0,0
8.732743166666667,0,0
8.734409983333332,0,0
8.736076483333333,0,0
8.737743166666666,0,0
8.739410750000001,0,0
8.741076616666666,0,0
8.7427432,0,0
8.744409816666668,0,0
8.746076683333333,0,0
8.747757900000002,0,0
8.749428233333333,0,0
8.751095416666667,0,0
8.7527646,0,0
8.754432466666666,0,0
8.756214649999999,0,0
8.75788485,0,0
8.759689783333332,0,0
8.761232816666668,0,0
8.762771316666667,0,0
8.764610866666667,0,0
8.766274200000002,0,0
8.76803175,0,0
8.76961205,0,0
8.771443416666667,0,0
8.773109999999999,0,0
8.774776783333333,0,0
8.7764433,0,0
8.778115133333333,0,0
8.77977675,0,0
8.781458350000001,0,0
8.78312865,0,0
8.784792916666666,0,0
8.786466183333333,0,0
8.788136666666666,0,0
8.789793366666666,0,0
8.791468850000001,0,0
8.793141216666667,0,0
8.794811733333335,0,0
8.796478966666667,0,0
