time(min),SOC<30%,STALL WARNING
4.761318350000001,0,0
4.762995350000001,0,0
4.764661916666667,0,0
4.766328683333334,0,0
4.7679955,0,0
4.769662133333333,0,0
4.771328733333333,0,0
4.773012100000001,0,0
4.774678850000001,0,0
4.7763455,0,0
4.77801205,0,0
4.779678566666666,0,0
4.7813455,0,0
4.7830287,0,0
4.784695350000001,0,0
4.786362116666667,0,0
4.788028766666667,0,0
4.7896955,0,0
4.791361983333333,0,0
4.7930454,0,0
4.7947144,0,0
4.796379616666667,0,0
4.79804555,0,0
4.799712283333334,0,0
4.801382416666667,0,0
4.803059083333333,0,0
4.80472895,0,0
4.806395666666667,0,0
4.80806215,0,0
4.809728866666667,0,0
4.811396433333334,0,0
4.813078883333334,0,0
4.814745599999999,0,0
4.8164122,0,0
4.8180788833333335,0,0
4.819745533333333,0,0
4.821412183333334,0,0
4.823095550000001,0,0
4.824762166666666,0,0
4.826428916666666,0,0
4.828095583333333,0,0
4.82976215,0,0
4.831432899999999,0,0
4.833112183333334,0,0
4.83477885,0,0
4.836445599999999,0,0
4.83811215,0,0
4.8397788833333335,0,0
4.841450033333333,0,0
4.843128833333333,0,0
4.8447955333333335,0,0
4.846463016666667,0,0
4.84812895,0,0
4.8497964,0,0
4.85146225,0,0
4.853067333333333,0,0
4.854812133333334,0,0
4.8564789500000005,0,0
4.85814545,0,0
4.8598128166666665,0,0
4.861478816666667,0,0
4.86316205,0,0
4.8648287833333335,0,0
4.8664953833333335,0,0
4.8681622,0,0
4.869828616666667,0,0
4.871495433333334,0,0
4.8731787833333335,0,0
4.8748453666666665,0,0
4.876512233333333,0,0
4.878178766666667,0,0
4.8798452,0,0
4.881526666666666,0,0
4.883195416666666,0,0
4.884862066666667,0,0
4.88652885,0,0
4.888195566666667,0,0
4.88986165,0,0
4.8915473,0,0
4.89321215,0,0
4.894878666666666,0,0
4.896545433333333,0,0
4.898212200000001,0,0
4.8998788,0,0
4.9015455,0,0
4.903228566666666,0,0
4.904895416666666,0,0
4.90656215,0,0
4.908228749999999,0,0
4.909895516666667,0,0
4.911569483333333,0,0
4.913245366666667,0,0
4.914912083333333,0,0
4.9165788500000005,0,0
4.9182456,0,0
4.9199121,0,0
4.921578883333334,0,0
4.923262066666666,0,0
4.924928783333334,0,0
4.926595466666667,0,0
4.928262216666667,0,0
4.929928816666666,0,0
4.931595516666667,0,0
4.933278633333333,0,0
4.934946149999999,0,0
4.936611666666667,0,0
4.9382788,0,0
4.9399461166666665,0,0
4.9416131000000005,0,0
4.943280133333333,0,0
4.9449510666666665,0,0
4.946628816666666,0,0
4.9482954999999995,0,0
4.949962183333334,0,0
4.951628666666666,0,0
4.953269333333333,0,0
4.954946499999999,0,0
4.9566452,0,0
4.958311999999999,0,0
4.959979400000001,0,0
4.96164585,0,0
4.963319816666667,0,0
4.964964566666667,0,0
4.9666622333333335,0,0
4.968328766666667,0,0
4.969995066666667,0,0
4.971665233333333,0,0
4.973345466666666,0,0
4.97501195,0,0
4.976678733333333,0,0
4.978345366666667,0,0
4.9800158166666675,0,0
4.9816786833333335,0,0
4.983362016666667,0,0
4.985028916666667,0,0
4.986695350000001,0,0
4.98836195,0,0
4.990028716666667,0,0
4.9916953500000005,0,0
4.993378783333333,0,0
4.9950454833333335,0,0
4.996712033333334,0,0
4.9983795,0,0
5.00004545,0,0
5.0017119333333335,0,0
5.003346416666666,0,0
5.0050620666666665,0,0
5.0067285833333335,0,0
5.008395350000001,0,0
5.010061833333333,0,0
5.011728466666667,0,0
5.013411883333333,0,0
5.0150786499999995,0,0
5.016745266666667,0,0
5.018411899999999,0,0
5.020079333333333,0,0
5.021745233333333,0,0
5.0234287,0,0
5.025095366666667,0,0
5.026761816666666,0,0
5.028428666666666,0,0
5.030095183333334,0,0
5.031761916666667,0,0
5.033445216666666,0,0
5.035111833333334,0,0
5.036778483333333,0,0
5.038461816666667,0,0
5.0401286,0,0
5.0417952,0,0
5.043461866666667,0,0
5.0451284,0,0
5.046795250000001,0,0
5.04846185,0,0
5.050142766666666,0,0
5.051810133333333,0,0
5.053174883333334,0,0
5.055145133333333,0,0
5.056811966666666,0,0
5.058478516666667,0,0
5.060145116666667,0,0
5.0618119166666675,0,0
5.063489333333333,0,0
5.064954133333334,0,0
5.066828500000001,0,0
5.0684952,0,0
5.070161733333334,0,0
5.071828466666666,0,0
5.0735117999999995,0,0
5.07517845,0,0
5.076845133333333,0,0
5.078511783333333,0,0
5.0801784,0,0
5.081845133333333,0,0
5.083528500000001,0,0
5.08519515,0,0
5.086861750000001,0,0
5.088528683333334,0,0
5.090195166666667,0,0
5.09186185,0,0
5.093545083333334,0,0
5.095211866666666,0,0
5.096878483333333,0,0
5.098545133333333,0,0
5.100211983333333,0,0
5.101878466666666,0,0
5.1033193,0,0
5.105228433333333,0,0
5.1068952,0,0
5.108561866666666,0,0
5.110228533333333,0,0
5.111900483333333,0,0
5.11357845,0,0
5.115245166666667,0,0
5.116911816666666,0,0
5.118578316666667,0,0
5.120245183333333,0,0
5.121911816666667,0,0
5.12359515,0,0
5.1252619,0,0
5.1269285,0,0
5.128595083333334,0,0
5.1302619,0,0
5.131928483333333,0,0
5.13361175,0,0
5.13527785,0,0
5.1369468666666664,0,0
5.138611816666666,0,0
5.140278566666666,0,0
5.141945033333333,0,0
5.143628483333333,0,0
5.14529515,0,0
5.1469618,0,0
5.148628333333334,0,0
5.150295033333333,0,0
5.151961883333333,0,0
5.153641183333334,0,0
5.155311833333334,0,0
5.1569785,0,0
5.158645183333333,0,0
5.16031175,0,0
5.161978566666666,0,0
5.163661766666666,0,0
5.165328566666666,0,0
5.166995816666667,0,0
5.1686618,0,0
5.170328400000001,0,0
5.1719951,0,0
5.173678466666666,0,0
5.175344983333334,0,0
5.177011783333334,0,0
5.178678433333333,0,0
5.1803451166666665,0,0
5.182011683333333,0,0
5.183580166666666,0,0
5.1853617666666665,0,0
5.187028400000001,0,0
5.188711666666667,0,0
5.190378366666667,0,0
5.192045149999999,0,0
5.193711816666666,0,0
5.1953784333333335,0,0
5.1970452,0,0
5.198711733333334,0,0
5.20037785,0,0
5.202059816666666,0,0
5.2036693666666665,0,0
5.20538995,0,0
5.20691695,0,0
5.208745133333333,0,0
5.210411716666666,0,0
5.2120784,0,0
5.213745033333333,0,0
5.215411883333333,0,0
5.21707835,0,0
5.218745,0,0
5.2204118,0,0
5.22209315,0,0
5.2237618999999995,0,0
5.2254283,0,0
5.227095066666667,0,0
5.228761816666666,0,0
5.2304285,0,0
5.232095133333333,0,0
5.233778466666666,0,0
5.235445166666667,0,0
5.23711165,0,0
5.238794983333333,0,0
5.240460866666667,0,0
5.24212825,0,0
5.24379495,0,0
5.24546165,0,0
5.2471283,0,0
5.248795,0,0
5.250461816666666,0,0
5.252128266666666,0,0
5.253646916666667,0,0
5.255495,0,0
5.257161816666666,0,0
5.258828233333333,0,0
5.260495016666667,0,0
5.262161683333334,0,0
5.263828316666667,0,0
5.265494966666666,0,0
5.267175966666667,0,0
5.268843283333333,0,0
5.270510066666667,0,0
5.272180183333333,0,0
5.273844933333334,0,0
5.275511750000001,0,0
5.277178500000001,0,0
5.278844866666667,0,0
5.2805116666666665,0,0
5.2821784,0,0
5.283853383333333,0,0
5.285528233333333,0,0
5.287195016666667,0,0
5.28885905,0,0
5.290390033333334,0,0
5.292179033333333,0,0
5.293878566666666,0,0
5.295545116666666,0,0
5.297211616666666,0,0
5.298878299999999,0,0
5.300544966666666,0,0
5.30221165,0,0
5.303876016666666,0,0
5.3055785,0,0
5.307246016666666,0,0
5.308911633333333,0,0
5.310578483333333,0,0
5.312245133333333,0,0
5.31390845,0,0
5.31528395,0,0
5.3172617833333335,0,0
5.318928466666667,0,0
5.3205951,0,0
5.322261766666667,0,0
5.323945116666667,0,0
5.325611816666666,0,0
5.3272785,0,0
5.328945216666667,0,0
5.330611916666667,0,0
5.332278400000001,0,0
5.33396175,0,0
5.335628466666666,0,0
5.3372951833333335,0,0
5.33896175,0,0
5.340628466666667,0,0
5.342295116666667,0,0
5.3437998166666665,0,0
5.345645133333333,0,0
5.347311716666666,0,0
5.34897835,0,0
5.350645,0,0
5.352311633333333,0,0
5.3539718,0,0
5.355678466666666,0,0
5.3573452,0,0
5.3590116666666665,0,0
5.36067845,0,0
5.36234545,0,0
5.364011666666667,0,0
5.365692966666666,0,0
5.3673631833333335,0,0
5.369030483333334,0,0
5.370696966666667,0,0
5.3723673,0,0
5.374028283333333,0,0
5.375695033333333,0,0
5.377376666666667,0,0
5.379043383333333,0,0
5.380713650000001,0,0
5.382383983333333,0,0
5.384045033333333,0,0
5.3857261,0,0
5.38737835,0,0
5.3890637833333335,0,0
5.390734116666667,0,0
5.392401366666666,0,0
5.394061733333333,0,0
5.39574265,0,0
5.397410016666667,0,0
5.399080383333333,0,0
5.400750666666666,0,0
5.4024178833333325,0,0
5.403988166666666,0,0
5.405778366666667,0,0
5.40744505,0,0
5.4091116,0,0
5.410778516666666,0,0
5.41244505,0,0
5.4141283,0,0
5.4157949499999996,0,0
5.417461716666667,0,0
5.419128383333333,0,0
5.420795966666666,0,0
5.422461683333333,0,0
5.42414505,0,0
5.42581175,0,0
5.4274784,0,0
5.429145066666667,0,0
5.430811833333333,0,0
5.432478533333334,0,0
5.434161816666666,0,0
5.43582845,0,0
5.437495183333334,0,0
5.439161833333333,0,0
5.4408285,0,0
5.4424951,0,0
5.444178283333333,0,0
5.44584505,0,0
5.447511733333334,0,0
5.449178383333333,0,0
5.450844966666666,0,0
5.452511733333334,0,0
5.454211716666666,0,0
5.455878333333334,0,0
5.457544933333334,0,0
5.459211566666667,0,0
5.460878299999999,0,0
5.462544983333333,0,0
5.4642281666666666,0,0
5.46589475,0,0
5.467561716666666,0,0
5.4692282500000005,0,0
5.4708961333333335,0,0
5.4725614,0,0
5.474244933333333,0,0
5.475911083333333,0,0
5.477578216666667,0,0
5.479244866666666,0,0
5.4809114,0,0
5.482578216666667,0,0
5.4842616333333325,0,0
5.48592825,0,0
5.487594716666667,0,0
5.489261583333334,0,0
5.490928216666667,0,0
5.49259495,0,0
5.494278116666666,0,0
5.495944916666667,0,0
5.497611483333333,0,0
5.499278233333333,0,0
5.500944783333333,0,0
5.502611416666666,0,0
5.504311516666666,0,0
5.5059782166666675,0,0
5.507644783333333,0,0
5.509311583333333,0,0
5.510978199999999,0,0
5.5126447333333335,0,0
5.514328283333333,0,0
5.51599495,0,0
5.517661516666666,0,0
5.519330983333333,0,0
5.5209948,0,0
5.522662266666666,0,0
5.5243322,0,0
5.526011483333334,0,0
5.52767815,0,0
5.529347933333333,0,0
5.5310116,0,0
5.53267825,0,0
5.534361583333333,0,0
5.536028233333334,0,0
5.537694883333334,0,0
5.539361533333333,0,0
5.54102825,0,0
5.54269485,0,0
5.54407945,0,0
5.5460448499999995,0,0
5.547711483333334,0,0
5.5493781166666665,0,0
5.5510447166666665,0,0
5.552711483333334,0,0
5.554411533333333,0,0
5.556078283333333,0,0
5.557745583333333,0,0
5.5594115,0,0
5.5610782500000004,0,0
5.56274895,0,0
5.5644280833333335,0,0
5.5660948333333335,0,0
5.567761566666667,0,0
5.569429066666666,0,0
5.571094766666667,0,0
5.572761483333333,0,0
5.5744448,0,0
5.576111433333333,0,0
5.57777815,0,0
5.579444733333333,0,0
5.5811115000000004,0,0
5.582778283333333,0,0
5.584461650000001,0,0
5.586128183333333,0,0
5.587794783333333,0,0
5.589461483333333,0,0
5.591131916666666,0,0
5.59279475,0,0
5.594478233333334,0,0
5.5961448,0,0
5.597811416666667,0,0
5.599478133333334,0,0
5.601145483333333,0,0
5.602811566666667,0,0
5.604494783333333,0,0
5.606161616666666,0,0
5.607828083333334,0,0
5.6094948,0,0
5.611161616666666,0,0
5.612828166666667,0,0
5.614448816666667,0,0
5.61617005,0,0
5.617844833333334,0,0
5.619511466666667,0,0
5.62118,0,0
5.6228449000000005,0,0
5.6245281333333335,0,0
5.626194783333333,0,0
5.6278615,0,0
5.6295287499999995,0,0
5.6311948,0,0
5.6328616,0,0
5.63454475,0,0
5.636211533333333,0,0
5.637878166666667,0,0
5.639561483333334,0,0
5.641229066666667,0,0
5.642894833333333,0,0
5.6445586,0,0
5.6462449,0,0
5.6479116,0,0
5.649578983333333,0,0
5.6512462999999995,0,0
5.652911566666667,0,0
5.654580316666667,0,0
5.656261483333333,0,0
5.657928366666667,0,0
5.6595938666666665,0,0
5.6612623666666675,0,0
5.662928216666667,0,0
5.6645960833333335,0,0
5.666278033333333,0,0
5.667945183333334,0,0
5.66961145,0,0
5.671278050000001,0,0
5.6729448499999995,0,0
5.674605116666666,0,0
5.6762947,0,0
5.677960833333334,0,0
5.679628883333334,0,0
5.681294583333333,0,0
5.682961433333333,0,0
5.6846155666666665,0,0
5.686311366666666,0,0
5.687994766666667,0,0
5.689661366666666,0,0
5.691327933333333,0,0
5.692994566666667,0,0
5.694677983333333,0,0
5.6963447333333335,0,0
5.698011383333333,0,0
5.699678933333333,0,0
5.7013446666666665,0,0
5.703011366666666,0,0
5.704694683333333,0,0
5.7063613166666665,0,0
5.7080280666666665,0,0
5.709694683333333,0,0
5.711361383333333,0,0
5.713027950000001,0,0
5.714683033333333,0,0
5.716378416666667,0,0
5.7180448833333335,0,0
5.719711466666667,0,0
5.721378,0,0
5.7230523,0,0
5.7247282166666675,0,0
5.726394866666666,0,0
5.7280621499999995,0,0
5.729729033333334,0,0
5.7313948,0,0
5.7330758,0,0
5.73474485,0,0
5.736411550000001,0,0
5.738094800000001,0,0
5.7397615166666665,0,0
5.74142815,0,0
5.743094766666666,0,0
5.744778183333334,0,0
5.74644485,0,0
5.7481115,0,0
5.7497782,0,0
5.7514446999999995,0,0
5.753111483333334,0,0
5.754785433333333,0,0
5.756458516666667,0,0
5.758127016666666,0,0
5.7597941,0,0
5.76146165,0,0
5.763128983333333,0,0
5.764802266666667,0,0
5.7664667,0,0
5.768145016666667,0,0
5.769811583333333,0,0
5.77147815,0,0
5.773144800000001,0,0
5.774828083333333,0,0
5.776494783333333,0,0
5.7781615833333335,0,0
5.779828116666666,0,0
5.78149495,0,0
5.783161533333333,0,0
5.784844766666667,0,0
5.786511533333333,0,0
5.788178183333333,0,0
5.789844833333333,0,0
5.7915114,0,0
5.793178183333334,0,0
5.794861516666667,0,0
5.796528216666667,0,0
5.7981948333333335,0,0
5.799861483333333,0,0
5.8015282,0,0
5.803194883333334,0,0
5.804878266666667,0,0
5.806544933333333,0,0
5.808211516666667,0,0
5.809878116666666,0,0
5.81154485,0,0
5.81321165,0,0
5.814894883333333,0,0
5.81656135,0,0
5.818227416666667,0,0
5.819894933333333,0,0
5.8215614166666665,0,0
5.823227966666667,0,0
5.824911466666667,0,0
5.8265781,0,0
5.828243766666667,0,0
5.8299281999999994,0,0
5.831594816666667,0,0
5.833261516666666,0,0
5.834944833333333,0,0
5.8366114499999995,0,0
5.838278133333334,0,0
5.83994465,0,0
5.841611383333333,0,0
5.843287233333333,0,0
5.8449570500000005,0,0
5.8466280500000005,0,0
5.848294833333333,0,0
5.8499614499999995,0,0
5.851628116666666,0,0
5.85329475,0,0
5.854978016666666,0,0
5.8566446999999995,0,0
5.85831135,0,0
5.859978183333333,0,0
5.861644366666667,0,0
5.863311449999999,0,0
5.864994783333333,0,0
5.86666145,0,0
5.868285333333334,0,0
5.869994800000001,0,0
5.871661483333334,0,0
5.873327383333333,0,0
5.87501145,0,0
5.8766780999999995,0,0
5.878344783333333,0,0
5.880011433333333,0,0
5.8816781166666665,0,0
5.8833502,0,0
5.88502815,0,0
5.88669495,0,0
5.888361466666667,0,0
5.890028016666666,0,0
5.8916948499999995,0,0
5.893361466666667,0,0
5.895044633333334,0,0
5.896711316666667,0,0
5.898377866666667,0,0
5.9000447,0,0
5.901617,0,0
5.903378083333333,0,0
5.905061233333333,0,0
5.906727833333333,0,0
5.908394566666667,0,0
5.9100612833333335,0,0
5.911727933333333,0,0
5.913394616666667,0,0
5.9150779333333325,0,0
5.916744633333334,0,0
5.9184112,0,0
5.920077916666666,0,0
5.921744616666667,0,0
5.923411266666666,0,0
5.9250945999999995,0,0
5.926761283333334,0,0
5.928428,0,0
5.9300946166666675,0,0
5.93176125,0,0
5.933428050000001,0,0
5.934952283333333,0,0
5.936778266666667,0,0
5.938461133333333,0,0
5.9401279166666665,0,0
5.941794566666666,0,0
5.9434612499999995,0,0
5.945144483333333,0,0
5.946811116666667,0,0
5.94847785,0,0
5.950144483333333,0,0
5.9518113,0,0
5.953477783333334,0,0
5.9551612333333335,0,0
5.956827883333333,0,0
5.958494466666667,0,0
5.9601611000000005,0,0
5.9618280666666665,0,0
5.963494516666667,0,0
5.965156416666667,0,0
5.9668444,0,0
5.968511216666667,0,0
5.970177016666667,0,0
5.971844583333334,0,0
5.973511183333333,0,0
5.975170116666667,0,0
5.976861083333333,0,0
5.978527916666667,0,0
5.980194433333334,0,0
5.9818613166666665,0,0
5.983528083333333,0,0
5.985190116666667,0,0
5.986765833333333,0,0
5.988497233333333,0,0
5.990211216666667,0,0
5.99187795,0,0
5.9935445,0,0
5.995227849999999,0,0
5.9968945,0,0
5.998561183333333,0,0
6.00022785,0,0
6.0018945666666665,0,0
6.003560383333333,0,0
6.0052445,0,0
6.006911183333333,0,0
6.0085779,0,0
6.010244433333334,0,0
6.011911166666667,0,0
6.013577866666667,0,0
6.01526125,0,0
6.016928,0,0
6.018594533333333,0,0
6.020261166666667,0,0
6.021927933333333,0,0
6.023594533333334,0,0
6.025277983333333,0,0
6.0269445500000005,0,0
6.028611233333334,0,0
6.030277816666667,0,0
6.031944583333333,0,0
6.033633366666666,0,0
6.035294566666667,0,0
6.03696105,0,0
6.038641766666666,0,0
6.040309316666667,0,0
6.0419759,0,0
6.043645499999999,0,0
6.04531105,0,0
6.046977883333334,0,0
6.048644566666667,0,0
6.0503112,0,0
6.0519778833333335,0,0
6.0536478166666665,0,0
6.0551671166666665,0,0
6.056994633333334,0,0
6.058662216666667,0,0
6.0603277166666665,0,0
6.061994583333333,0,0
6.063661183333333,0,0
6.065344633333334,0,0
6.067011116666667,0,0
6.0686778,0,0
6.070314450000001,0,0
6.0720037499999995,0,0
6.073694416666666,0,0
6.075361083333333,0,0
6.0770278,0,0
6.0786945,0,0
6.08036105,0,0
6.082027733333333,0,0
6.083694483333333,0,0
6.0850734,0,0
6.087043816666667,0,0
6.088711033333333,0,0
6.090378566666666,0,0
6.092044583333333,0,0
6.093711083333333,0,0
6.095394416666666,0,0
6.097061216666667,0,0
6.0987277833333335,0,0
6.100394383333334,0,0
6.102061033333333,0,0
6.103727849999999,0,0
6.105411133333334,0,0
6.107077816666666,0,0
6.108744483333333,0,0
6.110411200000001,0,0
6.1120776333333335,0,0
6.1137453,0,0
6.11542785,0,0
6.11709455,0,0
6.118761233333333,0,0
6.120376716666667,0,0
6.121800633333334,0,0
6.1237777,0,0
6.1254445833333335,0,0
6.127111116666667,0,0
6.128777833333333,0,0
6.130444483333333,0,0
6.132111200000001,0,0
6.133777683333333,0,0
6.135461066666666,0,0
6.137127816666666,0,0
6.138794333333333,0,0
6.140461866666667,0,0
6.142127683333333,0,0
6.143794316666666,0,0
6.145477666666666,0,0
6.1471444,0,0
6.14881105,0,0
6.150477633333333,0,0
6.152144316666666,0,0
6.153811116666667,0,0
6.15549445,0,0
6.157161016666667,0,0
6.158827666666666,0,0
6.160494433333334,0,0
6.162161116666667,0,0
6.163827766666667,0,0
6.1655108,0,0
6.16717775,0,0
6.1688444,0,0
6.1704801,0,0
6.17198825,0,0
6.173860933333334,0,0
6.1755286499999995,0,0
6.177194333333333,0,0
6.178861100000001,0,0
6.180527716666667,0,0
6.182194383333333,0,0
6.183861033333334,0,0
6.1855443,0,0
6.187210449999999,0,0
6.1888778166666665,0,0
6.190545266666667,0,0
6.192210966666667,0,0
6.193884883333333,0,0
6.195561283333333,0,0
6.197227683333334,0,0
6.198894516666666,0,0
6.200561083333333,0,0
6.20222775,0,0
6.203894466666667,0,0
6.205577833333333,0,0
6.207244599999999,0,0
6.20891125,0,0
6.21057795,0,0
6.2122445,0,0
6.213912083333333,0,0
6.215594583333333,0,0
6.2172612166666665,0,0
6.218929283333333,0,0
6.220355083333334,0,0
6.222237233333333,0,0
6.223941433333333,0,0
6.225600383333333,0,0
6.227277983333334,0,0
6.228944516666666,0,0
6.230611133333333,0,0
6.2322778,0,0
6.2339444833333335,0,0
6.235621149999999,0,0
6.237195416666666,0,0
6.2389611333333335,0,0
6.240627983333334,0,0
6.242294516666666,0,0
6.243961100000001,0,0
6.245644566666667,0,0
6.247311216666667,0,0
6.2489778000000005,0,0
6.250644483333334,0,0
6.252311116666667,0,0
6.253978833333333,0,0
6.255661283333334,0,0
6.257327866666667,0,0
6.258994516666666,0,0
6.260661866666666,0,0
6.262327816666667,0,0
6.263994483333334,0,0
6.265677766666667,0,0
6.267344633333334,0,0
6.269011166666666,0,0
6.2706356,0,0
6.272061833333334,0,0
6.274027950000001,0,0
6.2756945166666664,0,0
6.2773611166666665,0,0
6.2790300666666665,0,0
6.280694483333333,0,0
6.282361216666667,0,0
6.2840427,0,0
6.285574433333333,0,0
6.287340033333334,0,0
6.289023483333333,0,0
6.2907278,0,0
6.292394416666666,0,0
6.294061733333334,0,0
6.29572785,0,0
6.29739455,0,0
6.299061216666667,0,0
6.300727833333333,0,0
6.3023945,0,0
6.304061366666666,0,0
6.305744516666667,0,0
6.30741115,0,0
6.309077783333334,0,0
6.310761266666666,0,0
6.312427816666666,0,0
6.314094483333333,0,0
6.315777833333333,0,0
6.317444633333333,0,0
6.31911115,0,0
6.3207945,0,0
6.322461133333333,0,0
6.3241279666666665,0,0
6.3257945,0,0
6.3274612333333335,0,0
6.329135383333334,0,0
6.33080925,0,0
6.332479283333333,0,0
6.334146783333333,0,0
6.335811283333333,0,0
6.337477766666667,0,0
6.339144466666666,0,0
6.340811183333333,0,0
6.3424778,0,0
6.344159383333333,0,0
6.345827833333333,0,0
6.347494466666666,0,0
6.349161116666667,0,0
6.35082785,0,0
6.352494383333333,0,0
6.3541611499999995,0,0
6.355844533333333,0,0
6.357511083333333,0,0
6.359177666666667,0,0
6.360844433333334,0,0
6.362514083333333,0,0
6.3641785833333335,0,0
6.3657970666666674,0,0
6.367527849999999,0,0
6.36919445,0,0
6.3708778,0,0
6.37254435,0,0
6.374211183333333,0,0
6.375877783333333,0,0
6.37754495,0,0
6.379211016666667,0,0
6.380877783333333,0,0
6.382544466666666,0,0
6.38421105,0,0
6.385702316666667,0,0
6.387560983333333,0,0
6.389227633333333,0,0
6.390894333333333,0,0
6.392560866666667,0,0
6.394242566666667,0,0
6.395910833333334,0,0
6.397577633333333,0,0
6.39924435,0,0
6.400911016666667,0,0
6.40257775,0,0
6.404244283333333,0,0
6.405927583333334,0,0
6.407594183333334,0,0
6.4092609666666664,0,0
6.410927616666667,0,0
6.412594283333333,0,0
6.414261,0,0
6.415944283333333,0,0
6.417610916666667,0,0
6.419277716666667,0,0
6.4209609500000004,0,0
6.422627583333334,0,0
6.4242943666666665,0,0
6.4259609,0,0
6.427627733333333,0,0
6.429295083333334,0,0
6.4309609666666665,0,0
6.432627566666667,0,0
6.434309,0,0
6.435976966666667,0,0
6.437644316666667,0,0
6.439311016666667,0,0
6.44097675,0,0
6.442644416666666,0,0
6.4443109666666665,0,0
6.445984200000001,0,0
6.4476610333333335,0,0
6.449327566666667,0,0
6.4509945166666665,0,0
6.45266095,0,0
6.454344316666666,0,0
6.456012033333334,0,0
6.457677633333334,0,0
6.45934415,0,0
6.461011016666667,0,0
6.462677683333333,0,0
6.464351883333333,0,0
6.466027566666666,0,0
6.4676943,0,0
6.46936225,0,0
6.471037433333333,0,0
6.472710883333333,0,0
6.474377566666666,0,0
6.4760442000000005,0,0
6.477711016666667,0,0
6.479377583333334,0,0
6.4810442,0,0
6.482710783333333,0,0
6.484396,0,0
6.48606095,0,0
6.487727566666666,0,0
6.489394266666667,0,0
6.491060916666667,0,0
6.492727583333334,0,0
6.4943942833333335,0,0
6.4960776000000005,0,0
6.4977441166666665,0,0
6.499410916666667,0,0
6.501077616666667,0,0
6.502744233333333,0,0
6.504417816666667,0,0
6.506110883333333,0,0
6.507777600000001,0,0
6.509444133333333,0,0
6.511111716666666,0,0
6.512777533333334,0,0
6.514448366666667,0,0
6.516127583333334,0,0
6.517794116666667,0,0
6.5194608999999994,0,0
6.520944483333333,0,0
6.522810833333334,0,0
6.524477500000001,0,0
6.526144116666667,0,0
6.52781085,0,0
6.529477633333333,0,0
6.5311585,0,0
6.532825816666667,0,0
6.5344959000000005,0,0
6.53616085,0,0
6.5378276,0,0
6.539498266666667,0,0
6.541160883333333,0,0
6.542827583333334,0,0
6.544494883333334,0,0
6.546105683333334,0,0
6.547844183333334,0,0
6.5495109,0,0
6.55117755,0,0
6.552843866666667,0,0
6.554527433333334,0,0
6.556210883333333,0,0
6.557877616666667,0,0
6.559544183333333,0,0
6.561213683333333,0,0
6.56287745,0,0
6.564546216666667,0,0
6.566227583333334,0,0
6.567895433333334,0,0
6.56956075,0,0
6.571227666666666,0,0
6.5728941333333335,0,0
6.57456415,0,0
6.576244233333333,0,0
6.577911650000001,0,0
6.579581750000001,0,0
6.5812501999999995,0,0
6.58291085,0,0
6.584587616666666,0,0
6.586260733333333,0,0
6.5879275,0,0
6.589594133333333,0,0
6.5912608666666666,0,0
6.5929275,0,0
6.594596883333334,0,0
6.5962775,0,0
6.597943183333333,0,0
6.59961085,0,0
6.6012776,0,0
6.602946316666666,0,0
6.6046168666666665,0,0
6.606249,0,0
6.607953233333333,0,0
6.609644133333333,0,0
6.611310899999999,0,0
6.6129775833333335,0,0
6.6146440166666665,0,0
6.616327383333333,0,0
6.6179941499999995,0,0
6.6196608,0,0
6.62132745,0,0
6.622994,0,0
6.62466075,0,0
6.626344116666667,0,0
6.6280107333333325,0,0
6.6296776,0,0
6.6313440833333335,0,0
6.633010716666666,0,0
6.634691933333333,0,0
6.63605665,0,0
6.638027433333334,0,0
6.639694,0,0
6.6413608,0,0
6.643027399999999,0,0
6.6446941,0,0
6.646377500000001,0,0
6.6480442166666665,0,0
6.649710750000001,0,0
6.651377383333333,0,0
6.65304395,0,0
6.6547108999999995,0,0
6.656377483333333,0,0
6.658044066666666,0,0
6.6597108,0,0
6.661386866666667,0,0
6.663044066666666,0,0
6.6647137999999995,0,0
6.666400033333333,0,0
6.6680695,0,0
6.669736266666666,0,0
6.671402883333333,0,0
6.6731286,0,0
6.67479115,0,0
6.67661685,0,0
6.67829015,0,0
6.6799847,0,0
6.6817107,0,0
6.683377500000001,0,0
6.685044266666667,0,0
6.686711616666666,0,0
6.688393933333333,0,0
6.690060733333333,0,0
6.691727416666667,0,0
6.693393966666666,0,0
6.695060683333334,0,0
6.696727433333334,0,0
6.698393883333333,0,0
6.7000608,0,0
6.7017273,0,0
6.703393983333334,0,0
6.705075183333333,0,0
6.706742366666667,0,0
6.70841275,0,0
6.7100830333333334,0,0
6.711752866666667,0,0
6.713555316666667,0,0
6.715305466666666,0,0
6.717035466666667,0,0
6.718655616666666,0,0
6.72036555,0,0
6.7220606,0,0
6.723727383333333,0,0
6.725393983333333,0,0
6.727060666666667,0,0
6.72872745,0,0
6.730393983333334,0,0
6.732060716666666,0,0
6.73372825,0,0
6.73539395,0,0
6.7370606,0,0
6.738727383333333,0,0
6.740394,0,0
6.742060616666667,0,0
6.743743683333333,0,0
6.745410716666666,0,0
6.747077416666667,0,0
6.748744083333333,0,0
6.7504112166666665,0,0
6.752077283333334,0,0
6.75367585,0,0
6.75542735,0,0
6.757094066666666,0,0
6.758777033333333,0,0
6.7604441,0,0
6.7621107,0,0
6.763793683333333,0,0
6.765460549999999,0,0
6.767127366666666,0,0
6.7687941,0,0
