time(min),SOC<30%,STALL WARNING
20.3581668,0,0
20.35983358333333,0,0
20.361500116666665,0,0
20.363166833333334,0,0
20.364849983333336,0,0
20.366516833333332,0,0
20.368183483333336,0,0
20.36986663333333,0,0
20.371533483333334,0,0
20.373200166666667,0,0
20.374866666666666,0,0
20.37655015,0,0
20.37821681666667,0,0
20.379883566666667,0,0
20.381550200000003,0,0
20.383216883333333,0,0
20.38490005,0,0
20.386566883333334,0,0
20.38823358333333,0,0
20.389900249999997,0,0
20.39156865,0,0
20.393233616666667,0,0
20.394916733333332,0,0
20.39658358333333,0,0
20.39825026666667,0,0
20.3999168,0,0
20.401583616666667,0,0
20.403250283333332,0,0
20.404933433333333,0,0
20.406600033333333,0,0
20.408267,0,0
20.409933533333334,0,0
20.411600033333336,0,0
20.413267,0,0
20.4147751,0,0
20.416616966666666,0,0
20.418283799999998,0,0
20.419966799999997,0,0
20.421633683333333,0,0
20.42330036666667,0,0
20.424983533333336,0,0
20.426650366666667,0,0
20.428317166666666,0,0
20.42998371666667,0,0
20.43165036666667,0,0
20.433317133333333,0,0
20.435017033333335,0,0
20.436683749999997,0,0
20.43835045,0,0
20.440017150000003,0,0
20.441685483333334,0,0
20.443350416666664,0,0
20.445017116666666,0,0
20.446683783333334,0,0
20.448351716666664,0,0
20.450017116666668,0,0
20.451700466666665,0,0
20.453367116666666,0,0
20.4550338,0,0
20.456700483333336,0,0
20.458367033333335,0,0
20.46003381666667,0,0
20.4617005,0,0
20.463375166666665,0,0
20.4648617,0,0
20.466717183333333,0,0
20.46837388333333,0,0
20.4700673,0,0
20.471733883333336,0,0
20.473400033333334,0,0
20.475083716666667,0,0
20.476750566666666,0,0
20.4784167,0,0
20.480083883333336,0,0
20.481750566666665,0,0
20.483417266666667,0,0
20.485100316666667,0,0
20.486767266666668,0,0
20.488433916666665,0,0
20.490100616666666,0,0
20.4917673,0,0
20.493433966666665,0,0
20.49511718333333,0,0
20.49678395,0,0
20.49845063333333,0,0
20.500117316666667,0,0
20.501784516666667,0,0
20.503450666666666,0,0
20.505133833333336,0,0
20.506800533333333,0,0
20.50846735,0,0
20.510133733333333,0,0
20.511800716666666,0,0
20.513467366666664,0,0
20.515113083333333,0,0
20.51681745,0,0
20.518484100000002,0,0
20.520167216666668,0,0
20.5218339,0,0
20.523500566666666,0,0
20.52514311666667,0,0
20.526850600000003,0,0
20.528517233333332,0,0
20.530183916666665,0,0
20.531850566666666,0,0
20.533517283333335,0,0
20.535200383333333,0,0
20.53686726666667,0,0
20.538534766666665,0,0
20.540201566666667,0,0
20.541867266666667,0,0
20.54353408333333,0,0
20.545217166666667,0,0
20.546883966666666,0,0
20.548550666666667,0,0
20.550217316666668,0,0
20.5518848,0,0
20.553552583333335,0,0
20.555233816666668,0,0
20.556900666666667,0,0
20.55856735,0,0
20.560234150000003,0,0
20.5619007,0,0
20.563567383333336,0,0
20.564922683333332,0,0
20.56691735,0,0
20.568584100000002,0,0
20.570267183333332,0,0
20.57193405,0,0
20.573600799999998,0,0
20.575283883333334,0,0
20.576950833333335,0,0
20.578617416666667,0,0
20.580134216666668,0,0
20.581967483333337,0,0
20.583634133333334,0,0
20.584990083333334,0,0
20.5869842,0,0
20.588650766666667,0,0
20.590333983333334,0,0
20.592000799999997,0,0
20.593667433333334,0,0
20.595350616666668,0,0
20.597017466666667,0,0
20.59868416666667,0,0
20.6003519,0,0
20.602034216666667,0,0
20.60370085,0,0
20.605383983333336,0,0
20.607050883333333,0,0
20.608718233333335,0,0
20.610384233333335,0,0
20.612054583333332,0,0
20.613717583333333,0,0
20.615400733333335,0,0
20.61706758333333,0,0
20.618734233333335,0,0
20.620335733333334,0,0
20.62208366666667,0,0
20.623750933333334,0,0
20.625402516666668,0,0
20.62710105,0,0
20.628767616666668,0,0
20.63045076666667,0,0
20.63211761666667,0,0
20.63378336666667,0,0
20.63513988333333,0,0
20.6371343,0,0
20.638800983333333,0,0
20.640467683333334,0,0
20.642134333333335,0,0
20.643800983333332,0,0
20.6454402,0,0
20.64715105,0,0
20.648817716666667,0,0
20.650484816666665,0,0
20.652150916666667,0,0
20.653817649999997,0,0
20.655484366666666,0,0
20.657151066666668,0,0
20.6588177,0,0
20.660484416666666,0,0
20.66215103333333,0,0
20.663817683333335,0,0
20.665498616666664,0,0
20.66715125,0,0
20.668832483333333,0,0
20.670502833333334,0,0
20.67217325,0,0
20.6738401,0,0
20.675506766666665,0,0
20.677388366666666,0,0
20.679119916666668,0,0
20.68081793333333,0,0
20.68248465,0,0
20.68415125,0,0
20.685818016666666,0,0
20.687485533333334,0,0
20.68915135,0,0
20.69081795,0,0
20.692484166666667,0,0
20.694151333333334,0,0
20.695817950000002,0,0
20.697484666666668,0,0
20.699165716666666,0,0
20.700818266666666,0,0
20.7025028,0,0
20.704168066666668,0,0
20.705834683333332,0,0
20.707501366666666,0,0
20.70918471666667,0,0
20.7108514,0,0
20.712518666666668,0,0
20.71418471666667,0,0
20.715851400000002,0,0
20.717518116666668,0,0
20.719201433333332,0,0
20.720867766666668,0,0
20.722535683333334,0,0
20.724201416666666,0,0
20.7258681,0,0
20.727534783333333,0,0
20.72916196666667,0,0
20.730833333333333,0,0
20.732551466666667,0,0
20.734218066666667,0,0
20.735885016666668,0,0
20.737240149999998,0,0
20.739234816666666,0,0
20.7409015,0,0
20.74256816666667,0,0
20.744235783333334,0,0
20.74590153333333,0,0
20.74756815,0,0
20.7492515,0,0
20.750919149999998,0,0
20.752584900000002,0,0
20.754268266666664,0,0
20.75593485,0,0
20.757601533333332,0,0
20.75927383333333,0,0
20.760951533333333,0,0
20.762618283333335,0,0
20.76428495,0,0
20.765951533333332,0,0
20.767618183333333,0,0
20.768994033333332,0,0
20.77096775,0,0
20.772634966666665,0,0
20.77430161666667,0,0
20.775968333333335,0,0
20.777634983333332,0,0
20.779318266666664,0,0
20.78098495,0,0
20.782651633333334,0,0
20.784296050000002,0,0
20.78600155,0,0
20.78766825,0,0
20.789335,0,0
20.79100155,0,0
20.792668516666666,0,0
20.794335566666668,0,0
20.79600153333333,0,0
20.79767195,0,0
20.799351533333333,0,0
20.800971033333337,0,0
20.8024916,0,0
20.80438583333333,0,0
20.806051566666667,0,0
20.80772165,0,0
20.809384816666665,0,0
20.811051633333335,0,0
20.812718283333336,0,0
20.81438495,0,0
20.816066250000002,0,0
20.817717433333335,0,0
20.819401616666667,0,0
20.821067733333333,0,0
20.822734966666665,0,0
20.8244107,0,0
20.8260762,0,0
20.827749383333334,0,0
20.8292187,0,0
20.831085,0,0
20.832751683333335,0,0
20.834417916666666,0,0
20.836085049999998,0,0
20.837751450000003,0,0
20.839435116666667,0,0
20.841102166666666,0,0
20.8427684,0,0
20.844435366666666,0,0
20.84610175,0,0
20.847771366666663,0,0
20.849451716666664,0,0
20.851113566666665,0,0
20.852801783333334,0,0
20.854468400000002,0,0
20.85613508333333,0,0
20.857802666666664,0,0
20.859485083333333,0,0
20.861151783333334,0,0
20.862818450000002,0,0
20.864485133333332,0,0
20.8661518,0,0
20.86781858333333,0,0
20.869501833333334,0,0
20.871168366666666,0,0
20.872835133333332,0,0
20.87450185,0,0
20.876168483333334,0,0
20.8778352,0,0
20.8795076,0,0
20.881185183333333,0,0
20.882851866666666,0,0
20.884518266666664,0,0
20.8861852,0,0
20.8878518,0,0
20.889535233333334,0,0
20.89120188333333,0,0
20.892868583333332,0,0
20.894535233333336,0,0
20.896201916666666,0,0
20.897868466666665,0,0
20.899551983333332,0,0
20.901218283333336,0,0
20.90288538333333,0,0
20.90456856666667,0,0
20.906235249999998,0,0
20.907901950000003,0,0
20.9094633,0,0
20.91125196666667,0,0
20.91291861666667,0,0
20.91458831666667,0,0
20.916251966666668,0,0
20.91791865,0,0
20.919290049999997,0,0
20.92126866666667,0,0
20.922935316666667,0,0
20.9246187,0,0
20.926285383333333,0,0
20.927952166666664,0,0
20.929369416666667,0,0
20.931301733333335,0,0
20.932968716666664,0,0
20.93446325,0,0
20.936023350000003,0,0
20.93800206666667,0,0
20.939668716666667,0,0
20.94133535,0,0
20.94300206666667,0,0
20.944668716666666,0,0
20.946338216666668,0,0
20.948002066666668,0,0
20.94968545,0,0
20.95135275,0,0
20.953035416666665,0,0
20.954702133333335,0,0
20.956368783333335,0,0
20.95803546666667,0,0
20.959718816666665,0,0
20.9613855,0,0
20.963052166666664,0,0
20.964735466666667,0,0
20.966402183333333,0,0
20.968072233333334,0,0
20.969744933333335,0,0
20.971413866666666,0,0
20.973085450000003,0,0
20.974752216666666,0,0
20.97641875,0,0
20.97808445,0,0
20.979762716666666,0,0
20.9814344,0,0
20.983102183333333,0,0
20.984769,0,0
20.986435683333333,0,0
20.988102366666666,0,0
20.989785549999997,0,0
20.991452266666666,0,0
20.993118916666667,0,0
20.994785683333333,0,0
20.99645225,0,0
20.998118950000002,0,0
20.999802233333334,0,0
21.001468999999997,0,0
21.0031368,0,0
21.004818999999998,0,0
21.00648561666667,0,0
21.008152266666666,0,0
21.009770516666666,0,0
21.011491383333333,0,0
21.0131479,0,0
21.0147733,0,0
21.01650255,0,0
21.01816915,0,0
21.0198525,0,0
21.02151915,0,0
21.023185866666665,0,0
21.024852483333333,0,0
21.026519183333335,0,0
21.028185833333332,0,0
21.0298692,0,0
21.0315359,0,0
21.033202516666666,0,0
21.03488588333333,0,0
21.036552566666668,0,0
21.038221016666665,0,0
21.039885916666666,0,0
21.041552583333335,0,0
21.043219266666664,0,0
21.044885883333333,0,0
21.0465566,0,0
21.04821928333333,0,0
21.049902583333335,0,0
21.05156911666667,0,0
21.05323596666667,0,0
21.054919316666666,0,0
21.05658595,0,0
21.058252616666664,0,0
21.059935999999997,0,0
21.06160265,0,0
21.06326933333333,0,0
21.06495265,0,0
21.06661935,0,0
21.068285999999997,0,0
21.069969366666665,0,0
21.071636083333335,0,0
21.073303933333335,0,0
21.0749693,0,0
21.07663601666667,0,0
21.078302666666666,0,0
21.079986083333335,0,0
21.081652716666667,0,0
21.0833194,0,0
21.08500275,0,0
21.086669383333334,0,0
21.088336133333335,0,0
21.090002733333336,0,0
21.091669449999998,0,0
21.09333606666667,0,0
21.095011016666668,0,0
21.096683783333333,0,0
21.098350466666666,0,0
21.100019483333334,0,0
21.101702816666666,0,0
21.103369483333335,0,0
21.105036016666666,0,0
21.1067028,0,0
21.1083695,0,0
21.110036133333335,0,0
21.111717066666667,0,0
21.113384316666664,0,0
21.115051983333334,0,0
21.116718783333337,0,0
21.118387700000003,0,0
21.120053883333334,0,0
21.12171956666667,0,0
21.12338625,0,0
21.125052900000004,0,0
21.12671955,0,0
21.128400466666665,0,0
21.13006951666667,0,0
21.1317362,0,0
21.133402900000004,0,0
21.135086233333336,0,0
21.1367529,0,0
21.1384207,0,0
21.1400862,0,0
21.14175291666667,0,0
21.143419583333333,0,0
21.145087516666667,0,0
21.146752916666667,0,0
21.148419583333332,0,0
21.150103083333335,0,0
21.15177055,0,0
21.15343646666667,0,0
21.155102983333332,0,0
21.156769633333333,0,0
21.158436350000002,0,0
21.159999666666668,0,0
21.161786350000003,0,0
21.16345301666667,0,0
21.165120333333334,0,0
21.1667883,0,0
21.168453066666665,0,0
21.170136366666668,0,0
21.171803083333334,0,0
21.173470433333335,0,0
21.17513638333333,0,0
21.1768037,0,0
21.178469766666666,0,0
21.18015301666667,0,0
21.181819766666667,0,0
21.183486416666668,0,0
21.18512176666667,0,0
21.18683628333333,0,0
21.188503133333334,0,0
21.190170300000002,0,0
21.191836316666667,0,0
21.193502966666667,0,0
21.1951706,0,0
21.196836283333333,0,0
21.198503116666664,0,0
21.200186316666667,0,0
21.201853,0,0
21.203520516666664,0,0
21.205186316666666,0,0
21.206853033333335,0,0
21.208519683333336,0,0
21.210197716666666,0,0
21.211869716666666,0,0
21.213536366666666,0,0
21.215203966666664,0,0
21.21686975,0,0
21.218536333333333,0,0
21.220219716666666,0,0
21.2218864,0,0
21.223553166666665,0,0
21.2252207,0,0
21.226886433333334,0,0
21.2285531,0,0
21.23023645,0,0
21.231903133333336,0,0
21.233569783333333,0,0
21.2352531,0,0
21.23691978333333,0,0
21.238586333333334,0,0
21.240253166666665,0,0
21.2419198,0,0
21.243586483333335,0,0
21.245265,0,0
21.246919866666666,0,0
21.248605050000002,0,0
21.25026983333333,0,0
21.251936466666667,0,0
21.253603233333333,0,0
21.25527303333333,0,0
21.25693651666667,0,0
21.258621883333333,0,0
21.260287466666664,0,0
21.2619532,0,0
21.263619916666666,0,0
21.2652866,0,0
21.26695326666667,0,0
21.268634783333333,0,0
21.270303233333333,0,0
21.27196995,0,0
21.273637483333335,0,0
21.275303283333333,0,0
21.276969933333334,0,0
21.278636633333335,0,0
21.2803199,0,0
21.281986583333335,0,0
21.283653266666665,0,0
21.28525545,0,0
21.28701996666667,0,0
21.28868665,0,0
21.290353333333332,0,0
21.292020016666665,0,0
21.293686666666666,0,0
21.295354166666666,0,0
21.29702,0,0
21.298690366666666,0,0
21.300352566666668,0,0
21.30199945,0,0
21.303703366666667,0,0
21.305370083333333,0,0
21.30703673333333,0,0
21.308703383333334,0,0
21.310370066666664,0,0
21.312036766666665,0,0
21.313703383333333,0,0
21.3153702,0,0
21.317035983333334,0,0
21.318703433333333,0,0
21.3203868,0,0
21.32205345,0,0
21.323720916666666,0,0
21.325386783333332,0,0
21.327053449999998,0,0
21.328721066666667,0,0
21.330205516666666,0,0
21.332070116666667,0,0
21.3337368,0,0
21.335420133333336,0,0
21.33708685,0,0
21.338753466666667,0,0
21.3404211,0,0
21.34208681666667,0,0
21.343753516666666,0,0
21.345423866666668,0,0
21.347086883333333,0,0
21.34875345,0,0
21.35035776666667,0,0
21.352103449999998,0,0
21.3537702,0,0
21.355436800000003,0,0
21.357103566666666,0,0
21.35877075,0,0
21.3604536,0,0
21.36212025,0,0
21.36378786666667,0,0
21.365453616666667,0,0
21.367120466666666,0,0
21.368786016666668,0,0
21.3704703,0,0
21.37213691666667,0,0
21.3738045,0,0
21.375470283333332,0,0
21.377136983333333,0,0
21.37880368333333,0,0
21.38044843333333,0,0
21.382134566666668,0,0
21.383674733333333,0,0
21.385456766666668,0,0
21.3871554,0,0
21.388837,0,0
21.390503716666668,0,0
21.392170399999998,0,0
21.393836999999998,0,0
21.395504616666667,0,0
21.3971704,0,0
21.398837066666665,0,0
21.4003245,0,0
21.402187066666666,0,0
21.403853750000003,0,0
21.405520366666668,0,0
21.407187083333334,0,0
21.40885421666667,0,0
21.41050368333333,0,0
21.412203666666667,0,0
21.413870433333333,0,0
21.415537083333334,0,0
21.417203766666667,0,0
21.418870333333334,0,0
21.42054411666667,0,0
21.42221848333333,0,0
21.423884349999998,0,0
21.425557283333333,0,0
21.427226599999997,0,0
21.428892683333334,0,0
21.43060193333333,0,0
21.432225916666667,0,0
21.43389425,0,0
21.435870650000002,0,0
21.437537383333332,0,0
21.439204016666665,0,0
21.440870666666665,0,0
21.4425383,0,0
21.444204016666664,0,0
21.445870733333333,0,0
21.447537383333334,0,0
21.449204033333334,0,0
21.450870716666667,0,0
21.452551833333334,0,0
21.45422221666667,0,0
21.4558896,0,0
21.457559783333334,0,0
21.459226266666665,0,0
21.46107765,0,0
21.462870600000002,0,0
21.464537266666667,0,0
21.4662038,0,0
21.4678717,0,0
21.469545483333334,0,0
21.471204,0,0
21.472870633333333,0,0
21.474549983333336,0,0
21.476219533333335,0,0
21.477889066666666,0,0
21.4795563,0,0
21.4812267,0,0
21.482892816666666,0,0
21.484559816666664,0,0
21.486229933333334,0,0
21.487887216666667,0,0
21.489572916666667,0,0
21.49124343333333,0,0
21.492909649999998,0,0
21.49474435,0,0
21.49643205,0,0
21.498102083333333,0,0
21.499770833333333,0,0
21.501423183333333,0,0
21.5031055,0,0
21.504920916666666,0,0
21.5065876,0,0
21.508254283333333,0,0
21.50992095,0,0
21.511587600000002,0,0
21.513254283333332,0,0
21.514921,0,0
21.516587666666666,0,0
21.518241266666667,0,0
21.519937616666667,0,0
21.521604266666667,0,0
21.523287683333333,0,0
21.52495436666667,0,0
21.526620983333334,0,0
21.52830435,0,0
21.529970966666664,0,0
21.53163765,0,0
21.533304349999998,0,0
21.534971033333335,0,0
21.536637683333332,0,0
21.538105316666666,0,0
21.539987733333334,0,0
21.541654349999998,0,0
21.543321033333335,0,0
21.544987716666668,0,0
21.546654416666666,0,0
21.548337733333334,0,0
21.550004416666663,0,0
21.551704383333334,0,0
21.55337108333333,0,0
21.555037833333333,0,0
21.556704483333334,0,0
21.558371116666667,0,0
21.560037766666667,0,0
21.56170445,0,0
21.563371083333333,0,0
21.565037783333334,0,0
21.566719250000002,0,0
21.56838795,0,0
21.570054466666665,0,0
21.57172118333333,0,0
21.573387933333336,0,0
21.575054433333335,0,0
21.576739999999997,0,0
21.578404516666666,0,0
21.580071200000003,0,0
21.581743533333334,0,0
21.583404583333333,0,0
21.58508785,0,0
21.586754533333334,0,0
21.588421333333333,0,0
21.590088866666665,0,0
21.59175455,0,0
21.593421233333334,0,0
21.595087983333336,0,0
21.5967546,0,0
21.59843795,0,0
21.600104716666667,0,0
21.6017713,0,0
21.603437916666664,0,0
21.605104583333333,0,0
21.606771283333334,0,0
21.60845458333333,0,0
21.610121416666665,0,0
21.611788833333335,0,0
21.61345465,0,0
21.615121416666664,0,0
21.616788,0,0
21.618487983333335,0,0
21.620154666666668,0,0
21.62182131666667,0,0
21.623488000000002,0,0
21.62515468333333,0,0
21.626821333333332,0,0
21.62848405,0,0
21.630171383333334,0,0
21.6318388,0,0
21.633504716666668,0,0
21.635171316666668,0,0
21.636841716666666,0,0
21.63852125,0,0
21.640188783333333,0,0
21.641854600000002,0,0
21.64352145,0,0
21.64518795,0,0
21.646854666666666,0,0
21.6485242,0,0
21.650204616666667,0,0
21.65187128333333,0,0
21.653537983333337,0,0
21.6552046,0,0
21.656871316666667,0,0
21.65855075,0,0
21.660221333333332,0,0
21.661888016666666,0,0
21.663571249999997,0,0
21.665102666666666,0,0
21.666904650000003,0,0
21.668604666666667,0,0
21.670271266666667,0,0
21.67193835,0,0
21.6736047,0,0
21.675271366666664,0,0
21.676938016666664,0,0
21.678621433333333,0,0
21.68028808333333,0,0
21.68195475,0,0
21.68362145,0,0
21.685288083333333,0,0
21.686954733333334,0,0
21.688638116666667,0,0
21.690305683333335,0,0
21.691971416666664,0,0
21.6936381,0,0
21.695304783333334,0,0
21.696971466666664,0,0
21.698654783333332,0,0
21.700321466666665,0,0
21.702298583333334,0,0
21.703773899999998,0,0
21.705671616666667,0,0
21.707338283333332,0,0
21.709008700000002,0,0
21.710673216666667,0,0
21.7123384,0,0
21.71400505,0,0
21.715686183333336,0,0
21.717353016666667,0,0
21.719021716666667,0,0
21.720688333333335,0,0
21.72235595,0,0
21.724038466666666,0,0
21.725705183333332,0,0
21.72737265,0,0
21.728745383333333,0,0
21.730721716666668,0,0
21.73238853333333,0,0
21.734054166666667,0,0
21.735721833333333,0,0
21.737388416666665,0,0
21.73907176666667,0,0
21.740738450000002,0,0
21.742405100000003,0,0
21.744071766666668,0,0
21.74573845,0,0
21.747405116666666,0,0
21.74908848333333,0,0
21.7507554,0,0
21.752422816666666,0,0
21.75408938333333,0,0
21.755755133333334,0,0
21.75742251666667,0,0
21.759105183333332,0,0
21.760771866666666,0,0
21.76243848333333,0,0
21.76410585,0,0
21.765788533333332,0,0
21.76745521666667,0,0
21.769138533333333,0,0
21.77080521666667,0,0
21.772471866666667,0,0
21.773915216666666,0,0
21.7758219,0,0
21.777489466666665,0,0
21.779150100000003,0,0
21.780838683333332,0,0
21.782505933333333,0,0
21.78417198333333,0,0
21.785838683333335,0,0
21.787505316666664,0,0
21.789185133333334,0,0
21.790855316666665,0,0
21.792522,0,0
21.794188583333334,0,0
21.795855316666664,0,0
21.797522,0,0
21.7990068,0,0
21.800872050000002,0,0
21.802539566666667,0,0
21.80401983333333,0,0
21.805888683333333,0,0
21.807555366666666,0,0
21.8092388,0,0
21.810905416666667,0,0
21.81257221666667,0,0
21.814238683333333,0,0
21.815905516666668,0,0
21.817572050000003,0,0
21.81925545,0,0
21.82092211666667,0,0
21.822588766666666,0,0
21.8242107,0,0
21.825938916666665,0,0
21.8276063,0,0
21.82921895,0,0
21.830956183333335,0,0
21.832622733333334,0,0
21.834289116666667,0,0
21.8359555,0,0
21.837622183333334,0,0
21.839305500000002,0,0
21.840972183333335,0,0
21.842638783333335,0,0
21.844305533333333,0,0
21.845972183333334,0,0
21.847638816666667,0,0
21.849027916666667,0,0
21.850965183333333,0,0
21.852672233333333,0,0
21.854339583333335,0,0
21.856005383333336,0,0
21.857672933333333,0,0
21.859318316666666,0,0
21.8610221,0,0
21.862688716666668,0,0
21.86435545,0,0
21.8660221,0,0
21.867689283333334,0,0
21.869372183333333,0,0
21.87103875,0,0
21.872705466666666,0,0
21.874085266666665,0,0
21.87605548333333,0,0
21.87772216666667,0,0
21.879405516666665,0,0
21.88107216666667,0,0
21.882739450000003,0,0
21.88434585,0,0
21.88610548333333,0,0
21.88777203333333,0,0
21.88943885,0,0
21.891106416666666,0,0
21.892772216666668,0,0
21.89443993333333,0,0
21.896105566666666,0,0
21.897785116666668,0,0
21.8994522,0,0
21.901122033333333,0,0
21.90253175,0,0
21.90445635,0,0
21.90612225,0,0
21.907789066666666,0,0
21.9094555,0,0
21.91112306666667,0,0
21.91278985,0,0
21.91446596666667,0,0
21.9161363,0,0
21.917800083333333,0,0
21.919470750000002,0,0
21.92113745,0,0
21.922806833333333,0,0
21.924477266666667,0,0
21.926145116666664,0,0
21.92781218333333,0,0
21.92947751666667,0,0
21.931407616666664,0,0
21.933080566666668,0,0
21.934749533333335,0,0
21.936435516666666,0,0
21.938105366666665,0,0
21.93980565,0,0
21.941472333333333,0,0
21.943139116666668,0,0
21.9448058,0,0
21.946472466666666,0,0
21.948138916666664,0,0
21.94980561666667,0,0
21.951473266666667,0,0
21.95313906666667,0,0
21.95480571666667,0,0
21.95648638333333,0,0
21.958139083333332,0,0
21.959824533333336,0,0
21.961490216666665,0,0
21.963160733333336,0,0
21.9648334,0,0
21.966805866666665,0,0
21.968472616666666,0,0
21.970139333333336,0,0
21.97180595,0,0
21.97347266666667,0,0
21.97513935,0,0
21.976806000000003,0,0
21.978486399999998,0,0
21.9801568,0,0
21.9818227,0,0
21.983489383333332,0,0
21.98515606666667,0,0
21.98682265,0,0
21.988503983333334,0,0
21.9901709,0,0
21.991675200000003,0,0
21.99350588333333,0,0
21.995172816666667,0,0
21.996839416666667,0,0
21.9985059,0,0
22.000172566666667,0,0
22.001872549999998,0,0
22.003539283333335,0,0
22.005205916666668,0,0
22.006872633333334,0,0
22.008539283333334,0,0
22.01020593333333,0,0
22.01188925,0,0
22.01355595,0,0
22.01522265,0,0
22.016889333333335,0,0
22.018555983333332,0,0
22.02022266666667,0,0
22.021905966666665,0,0
22.02357265,0,0
22.025239383333332,0,0
22.026906916666668,0,0
22.028572683333334,0,0
22.030239333333334,0,0
22.031922833333336,0,0
22.0335895,0,0
22.035256049999997,0,0
22.03692338333333,0,0
22.03858938333333,0,0
22.040256066666668,0,0
22.041901066666668,0,0
22.043606083333334,0,0
22.045272733333334,0,0
22.046940333333332,0,0
22.048606066666668,0,0
22.05027275,0,0
22.05195606666667,0,0
22.053622716666666,0,0
22.0552894,0,0
22.05694366666667,0,0
22.058328533333334,0,0
22.06030611666667,0,0
22.06198943333333,0,0
22.06365615,0,0
22.0653228,0,0
22.066989850000002,0,0
22.0686895,0,0
22.070356083333333,0,0
22.072023483333332,0,0
22.073689533333333,0,0
22.075356199999998,0,0
22.07702216666667,0,0
22.078689500000003,0,0
22.08037446666667,0,0
22.082041683333333,0,0
22.08370826666667,0,0
22.085372850000002,0,0
22.087039666666666,0,0
22.08870625,0,0
22.090372900000002,0,0
22.092057416666666,0,0
22.093725033333335,0,0
22.09539176666667,0,0
22.097061883333332,0,0
22.098729066666667,0,0
22.100395533333334,0,0
22.102056266666665,0,0
22.10372365,0,0
22.105404316666668,0,0
22.106946566666668,0,0
22.10874035,0,0
22.110406216666664,0,0
22.111961333333333,0,0
22.113756300000002,0,0
22.115423016666668,0,0
22.1170897,0,0
22.118727466666666,0,0
22.1204397,0,0
22.12210635,0,0
22.12377293333333,0,0
22.12543965,0,0
22.127123049999998,0,0
22.128790350000003,0,0
22.13045635,0,0
22.13213975,0,0
22.133805683333332,0,0
22.13547306666667,0,0
22.137140449999997,0,0
22.138810233333334,0,0
22.14047306666667,0,0
22.142156466666666,0,0
22.143823983333334,0,0
22.145489666666666,0,0
22.1471563,0,0
22.14882315,0,0
22.150489416666666,0,0
22.152173183333336,0,0
22.153840433333333,0,0
22.15550651666667,0,0
22.156896366666665,0,0
22.15885655,0,0
22.160523183333336,0,0
22.162169966666667,0,0
22.16387325,0,0
22.165539916666667,0,0
22.1672066,0,0
22.168873216666665,0,0
22.170539866666665,0,0
22.172223250000002,0,0
22.173889900000002,0,0
22.17555655,0,0
22.17722351666667,0,0
22.178889933333334,0,0
22.180555533333333,0,0
22.182239966666668,0,0
22.183906750000002,0,0
22.185573183333336,0,0
22.187256716666667,0,0
22.18892341666667,0,0
22.19059006666667,0,0
22.192273466666666,0,0
22.19394015,0,0
22.195606666666666,0,0
22.19727341666667,0,0
22.198939999999997,0,0
22.200606666666665,0,0
22.20197885,0,0
22.2039567,0,0
22.2056234,0,0
22.20730678333333,0,0
22.208973366666665,0,0
22.210640033333334,0,0
22.212323400000002,0,0
22.213990816666666,0,0
22.215656733333336,0,0
22.217323483333335,0,0
22.218695583333336,0,0
22.22066213333333,0,0
22.2222334,0,0
22.224007,0,0
22.225673316666665,0,0
22.227340083333335,0,0
22.22900675,0,0
22.230673449999998,0,0
22.23235695,0,0
22.234023633333333,0,0
22.23570691666667,0,0
22.237373549999997,0,0
22.239041133333334,0,0
22.24070701666667,0,0
22.2423903,0,0
22.244056949999997,0,0
22.245723666666667,0,0
22.247390316666667,0,0
22.249057,0,0
22.25072365,0,0
22.252096033333334,0,0
22.25407365,0,0
22.255740316666667,0,0
22.2574238,0,0
22.259091266666665,0,0
22.260757033333334,0,0
22.262440350000002,0,0
22.264107883333335,0,0
22.265773683333336,0,0
22.267411833333334,0,0
22.269123750000002,0,0
22.270790366666667,0,0
22.27244388333333,0,0
22.2741404,0,0
22.275807116666666,0,0
22.277474316666666,0,0
22.279140416666667,0,0
22.280807116666665,0,0
22.28246281666667,0,0
22.283845666666668,0,0
22.285823800000003,0,0
22.287506999999998,0,0
22.288985733333334,0,0
22.290840499999998,0,0
22.292513316666668,0,0
22.2941905,0,0
22.29585706666667,0,0
22.29752476666667,0,0
22.29919051666667,0,0
22.300857866666668,0,0
22.302229166666667,0,0
22.304207216666665,0,0
22.305873883333334,0,0
22.307540566666663,0,0
22.309207216666668,0,0
22.310873883333333,0,0
22.31255725,0,0
22.31422471666667,0,0
22.315890583333335,0,0
22.317557283333333,0,0
22.319223949999998,0,0
22.320890566666666,0,0
22.32257395,0,0
22.324240566666663,0,0
22.325907416666666,0,0
22.327573949999998,0,0
22.329240633333335,0,0
22.33090725,0,0
22.3325906,0,0
22.3342563,0,0
22.335923983333334,0,0
22.337607316666666,0,0
22.339274816666666,0,0
22.340940733333333,0,0
22.34262418333333,0,0
22.344290633333333,0,0
22.34595733333333,0,0
22.347624016666668,0,0
22.3492907,0,0
22.35095835,0,0
22.352532449999998,0,0
22.354307416666668,0,0
22.355974066666665,0,0
22.357640766666666,0,0
22.359311533333333,0,0
22.360974066666664,0,0
22.3626574,0,0
22.364324933333336,0,0
22.365990716666666,0,0
22.36763331666667,0,0
22.369340683333334,0,0
22.371007266666666,0,0
22.372673933333335,0,0
22.374340933333333,0,0
22.376007283333333,0,0
22.37767486666667,0,0
22.379340833333334,0,0
22.381007466666667,0,0
