time(min),SOC<30%,STALL WARNING
18.977285000000002,0,0
18.978947283333333,0,0
18.980628133333333,0,0
18.982228483333333,0,0
18.983832316666668,0,0
18.985630633333333,0,0
18.987301583333334,0,0
18.988963883333334,0,0
18.990644866666667,0,0
18.992313633333332,0,0
18.993980516666667,0,0
18.9956472,0,0
18.9973182,0,0
18.99898053333333,0,0
19.00064743333333,0,0
19.00233035,0,0
19.00399721666667,0,0
19.005663900000002,0,0
19.007125183333333,0,0
19.008997,0,0
19.010663766666664,0,0
19.012346816666664,0,0
19.01401393333333,0,0
19.015680383333336,0,0
19.017163383333333,0,0
19.019030450000002,0,0
19.020697066666667,0,0
19.022363883333334,0,0
19.024031466666667,0,0
19.025697083333334,0,0
19.027368066666668,0,0
19.029031533333335,0,0
19.030697166666666,0,0
19.032377416666666,0,0
19.034046083333333,0,0
19.035713866666665,0,0
19.03738485,0,0
19.039047366666665,0,0
19.04073245,0,0
19.04239715,0,0
19.044063716666667,0,0
19.045730516666666,0,0
19.047401533333332,0,0
19.0490638,0,0
19.050730483333332,0,0
19.052371633333333,0,0
19.054035283333334,0,0
19.05573813333333,0,0
19.057365049999998,0,0
19.05908045,0,0
19.060747199999998,0,0
19.062430283333335,0,0
19.06409701666667,0,0
19.06576366666667,0,0
19.06733183333333,0,0
19.069113783333336,0,0
19.070780550000002,0,0
19.07244705,0,0
19.074114050000002,0,0
19.0757805,0,0
19.07745153333333,0,0
19.079113733333333,0,0
19.08079515,0,0
19.08238246666667,0,0
19.084101783333335,0,0
19.085797083333333,0,0
19.087436033333333,0,0
19.089130450000003,0,0
19.09081176666667,0,0
19.09248035,0,0
19.09414711666667,0,0
19.095813766666666,0,0
19.097484816666665,0,0
19.099147149999997,0,0
19.10081465,0,0
19.102496966666667,0,0
19.104163733333333,0,0
19.10583043333333,0,0
19.107496883333333,0,0
19.109163666666667,0,0
19.110830366666665,0,0
19.11251353333333,0,0
19.1141804,0,0
19.115847016666667,0,0
19.117228433333334,0,0
19.1192138,0,0
19.120880466666666,0,0
19.122546983333333,0,0
19.12421385,0,0
19.125880483333333,0,0
19.127547133333334,0,0
19.129228416666667,0,0
19.130881083333332,0,0
19.132565183333334,0,0
19.13422935,0,0
19.135899650000002,0,0
19.137569383333332,0,0
19.1392362,0,0
19.1409061,0,0
19.142563600000003,0,0
19.144230316666665,0,0
19.14591196666667,0,0
19.147582433333334,0,0
19.149250616666667,0,0
19.150918549999997,0,0
19.152590983333333,0,0
19.154247050000002,0,0
19.155928633333335,0,0
19.157584683333333,0,0
19.1592651,0,0
19.160929316666667,0,0
19.16259715,0,0
19.164267866666666,0,0
19.16593035,0,0
19.1676022,0,0
19.1692803,0,0
19.170946866666664,0,0
19.172613633333334,0,0
19.17428025,0,0
19.1759469,0,0
19.1776179,0,0
19.1792803,0,0
19.180947866666667,0,0
19.182630083333333,0,0
19.1842969,0,0
19.18596355,0,0
19.187634516666666,0,0
19.189301983333333,0,0
19.190963600000003,0,0
19.192592299999998,0,0
19.1943134,0,0
19.19598026666667,0,0
19.197651183333335,0,0
19.199313466666666,0,0
19.2009795,0,0
19.202663299999998,0,0
19.20433021666667,0,0
19.205996799999998,0,0
19.207667933333333,0,0
19.209330216666668,0,0
19.211000600000002,0,0
19.21268003333333,0,0
19.214346783333333,0,0
19.216012550000002,0,0
19.217574983333336,0,0
19.219337216666666,0,0
19.221001400000002,0,0
19.222696866666666,0,0
19.224363566666668,0,0
19.226029299999997,0,0
19.2277013,0,0
19.22936305,0,0
19.231029533333334,0,0
19.2327134,0,0
19.234380249999997,0,0
19.2360469,0,0
19.237718016666665,0,0
19.23938498333333,0,0
19.24104685,0,0
19.242589366666667,0,0
19.2443969,0,0
19.24606358333333,0,0
19.247734516666668,0,0
19.249396883333336,0,0
19.251063866666666,0,0
19.25274675,0,0
19.25441353333333,0,0
19.2560802,0,0
19.2577511,0,0
19.25941365,0,0
19.261092533333333,0,0
19.262763433333333,0,0
19.264430233333332,0,0
19.26609675,0,0
19.26776848333333,0,0
19.26944675,0,0
19.271114783333335,0,0
19.272780066666666,0,0
19.274450516666665,0,0
19.276113533333334,0,0
19.277784966666665,0,0
19.279446749999998,0,0
19.281121283333334,0,0
19.282796766666667,0,0
19.28446355,0,0
19.2861301,0,0
19.287799083333333,0,0
19.28946335,0,0
19.291135983333334,0,0
19.29271596666667,0,0
19.294480033333333,0,0
19.2961468,0,0
19.297818316666664,0,0
19.299480199999998,0,0
19.301160383333333,0,0
19.302827866666668,0,0
19.304494350000002,0,0
19.306165466666666,0,0
19.3078151,0,0
19.309501716666666,0,0
19.311168816666665,0,0
19.3128352,0,0
19.314517883333334,0,0
19.316169066666667,0,0
19.317843783333334,0,0
19.319557683333333,0,0
19.3212848,0,0
19.323020300000003,0,0
19.324716700000003,0,0
19.326325383333334,0,0
19.3280204,0,0
19.329720416666667,0,0
19.331391583333335,0,0
19.33306371666667,0,0
19.334740133333334,0,0
19.336399399999998,0,0
19.33810175,0,0
19.339813550000002,0,0
19.3414802,0,0
19.343147050000002,0,0
19.344813533333333,0,0
19.346480216666667,0,0
19.3481469,0,0
19.34982823333333,0,0
19.351496066666666,0,0
19.353146783333333,0,0
19.3548323,0,0
19.356502683333336,0,0
19.358169033333333,0,0
19.360097483333334,0,0
19.36183,0,0
19.3634967,0,0
19.365163333333335,0,0
19.36683005,0,0
19.368496583333332,0,0
19.370163383333335,0,0
19.371846683333334,0,0
19.373513416666665,0,0
19.375180216666667,0,0
19.37684675,0,0
19.37851435,0,0
19.380188699999998,0,0
19.3818634,0,0
19.38352995,0,0
19.385197683333335,0,0
19.386863416666667,0,0
19.38853093333333,0,0
19.39019671666667,0,0
19.39188015,0,0
19.393546699999998,0,0
19.395214433333333,0,0
19.396880083333333,0,0
19.398547416666666,0,0
19.400219283333332,0,0
19.401896683333334,0,0
19.4035635,0,0
19.40523005,0,0
19.406913333333335,0,0
19.408580016666665,0,0
19.410246566666668,0,0
19.41192995,0,0
19.4135967,0,0
19.4152633,0,0
19.416930100000002,0,0
19.418596616666665,0,0
19.42026335,0,0
19.421946650000002,0,0
19.4236142,0,0
19.425279749999998,0,0
19.426946766666667,0,0
19.428613233333333,0,0
19.43028006666667,0,0
19.4319632,0,0
19.43362971666667,0,0
19.435299233333332,0,0
19.436979983333334,0,0
19.43864655,0,0
19.440313216666667,0,0
19.441979983333336,0,0
19.443646683333334,0,0
19.44531331666667,0,0
19.446994233333335,0,0
19.448661633333334,0,0
19.450313783333335,0,0
19.4520134,0,0
19.453679883333333,0,0
19.455346733333332,0,0
19.457013283333335,0,0
19.45868005,0,0
19.460346733333335,0,0
19.462030050000003,0,0
19.463696666666667,0,0
19.4653633,0,0
19.467029983333337,0,0
19.468700533333333,0,0
19.470363316666667,0,0
19.472046600000002,0,0
19.473713166666666,0,0
19.475380016666666,0,0
19.477046650000002,0,0
19.478713283333335,0,0
19.480379966666664,0,0
19.482063283333332,0,0
19.483729349999997,0,0
19.485396616666666,0,0
19.487063216666666,0,0
19.488731766666668,0,0
19.490396583333332,0,0
19.492077033333334,0,0
19.49374185,0,0
19.495396550000002,0,0
19.4970818,0,0
19.498752033333332,0,0
19.500419666666666,0,0
19.502085933333333,0,0
19.503763416666665,0,0
19.505514033333334,0,0
19.507177866666666,0,0
19.50881771666667,0,0
19.510537533333334,0,0
19.512121833333335,0,0
19.513822183333332,0,0
19.515705566666668,0,0
19.517155433333333,0,0
19.519038633333334,0,0
19.520604483333337,0,0
19.52239675,0,0
19.524063416666667,0,0
19.525730016666667,0,0
19.52739676666667,0,0
19.529063416666666,0,0
19.530730950000002,0,0
19.53239663333333,0,0
19.5340629,0,0
19.53573005,0,0
19.537411549999998,0,0
19.53908175,0,0
19.540751366666665,0,0
19.5424194,0,0
19.544139166666668,0,0
19.545752416666666,0,0
19.5475228,0,0
19.5491817,0,0
19.550889583333333,0,0
19.552587516666666,0,0
19.554206366666666,0,0
19.556079916666665,0,0
19.55774655,0,0
19.559414316666665,0,0
19.56107995,0,0
19.5627468,0,0
19.564421733333333,0,0
19.566002316666665,0,0
19.567763083333332,0,0
19.5694299,0,0
19.571096783333335,0,0
19.572763133333332,0,0
19.574433666666668,0,0
19.576113183333334,0,0
19.577779916666664,0,0
19.579446533333332,0,0
19.581114183333334,0,0
19.582779733333332,0,0
19.58444963333333,0,0
19.586130033333333,0,0
19.587797483333333,0,0
19.589463249999998,0,0
19.591130133333333,0,0
19.592796550000003,0,0
19.5944708,0,0
19.59614645,0,0
19.597813199999997,0,0
19.59947976666667,0,0
19.601146916666664,0,0
19.602813166666667,0,0
19.60447985,0,0
19.606146483333337,0,0
19.607827683333333,0,0
19.609494166666664,0,0
19.61116493333333,0,0
19.61283215,0,0
19.614498316666666,0,0
19.61616865,0,0
19.617836216666667,0,0
19.619502416666666,0,0
19.62138786666667,0,0
19.623057033333335,0,0
19.62472445,0,0
19.626407283333332,0,0
19.628071433333336,0,0
19.62981331666667,0,0
19.63147995,0,0
19.633146699999998,0,0
19.634813233333333,0,0
19.636479983333334,0,0
19.638146600000002,0,0
19.63981335,0,0
19.641479216666667,0,0
19.6431612,0,0
19.644831666666665,0,0
19.64650071666667,0,0
19.648169233333334,0,0
19.64983545,0,0
19.651813166666667,0,0
19.653479733333334,0,0
19.6551465,0,0
19.656813066666665,0,0
19.65847976666667,0,0
19.660146616666665,0,0
19.66181303333333,0,0
19.66348065,0,0
19.665146483333334,0,0
19.6668298,0,0
19.668496483333335,0,0
19.670163116666668,0,0
19.671846516666665,0,0
19.67351315,0,0
19.675179833333335,0,0
19.67684645,0,0
19.6785173,0,0
19.680179799999998,0,0
19.681633783333332,0,0
19.6835298,0,0
19.685196383333334,0,0
19.686826550000003,0,0
19.688546316666667,0,0
19.6902131,0,0
19.691896500000002,0,0
19.69356313333333,0,0
19.6952299,0,0
19.696896333333335,0,0
19.6985631,0,0
19.700244400000003,0,0
19.701929866666664,0,0
19.703596383333334,0,0
19.705263066666667,0,0
19.706929666666667,0,0
19.708598133333332,0,0
19.710262383333333,0,0
19.711835133333334,0,0
19.71361316666667,0,0
19.715279683333332,0,0
19.716946433333334,0,0
19.71862995,0,0
19.720296516666664,0,0
19.721963133333333,0,0
19.723630616666668,0,0
19.725296866666664,0,0
19.726963116666667,0,0
19.728629783333332,0,0
19.730310633333335,0,0
19.731979783333333,0,0
19.733646383333333,0,0
19.735313183333332,0,0
19.736823533333332,0,0
19.73866393333333,0,0
19.740329733333333,0,0
19.742007750000003,0,0
19.74367966666667,0,0
19.74534645,0,0
19.747013083333332,0,0
19.748679483333333,0,0
19.750346633333333,0,0
19.7520463,0,0
19.753712966666665,0,0
19.755379683333334,0,0
19.757046550000002,0,0
19.758713033333333,0,0
19.76037966666667,0,0
19.7618585,0,0
19.76372975,0,0
19.765396283333335,0,0
19.767063133333334,0,0
19.768729683333333,0,0
19.770396383333335,0,0
19.77207973333333,0,0
19.773746366666664,0,0
19.775413166666667,0,0
19.777079783333335,0,0
19.778746366666663,0,0
19.780413066666668,0,0
19.782096383333336,0,0
19.783763216666667,0,0
19.7854298,0,0
19.78694721666667,0,0
19.788779783333332,0,0
19.790446466666666,0,0
19.792129683333332,0,0
19.7937963,0,0
19.79546303333333,0,0
19.797129833333333,0,0
19.798796383333332,0,0
19.80046305,0,0
19.80198048333333,0,0
19.803813183333332,0,0
19.8054797,0,0
19.80714645,0,0
19.808813033333333,0,0
19.8104798,0,0
19.812028283333333,0,0
19.813829783333333,0,0
19.815496366666665,0,0
19.81716223333333,0,0
19.8188297,0,0
19.8204963,0,0
19.822179650000002,0,0
19.823847266666665,0,0
19.825514583333334,0,0
19.827179583333333,0,0
19.828846283333334,0,0
19.830513133333334,0,0
19.832196500000002,0,0
19.833863066666666,0,0
19.835530433333332,0,0
19.83708508333333,0,0
19.838879616666667,0,0
19.840546600000003,0,0
19.842229616666668,0,0
19.843896299999997,0,0
19.8455634,0,0
19.84724631666667,0,0
19.848912966666667,0,0
19.850580383333334,0,0
19.851951833333334,0,0
19.853929633333333,0,0
19.85559631666667,0,0
19.857263633333332,0,0
19.858929216666667,0,0
19.860596283333333,0,0
19.862196066666666,0,0
19.8639461,0,0
19.86561305,0,0
19.8672795,0,0
19.868947133333332,0,0
19.870612933333334,0,0
19.872262883333335,0,0
19.873962916666667,0,0
19.875629783333334,0,0
19.87729645,0,0
19.8789631,0,0
19.88062981666667,0,0
19.882313133333334,0,0
19.883979066666665,0,0
19.885646466666667,0,0
19.8872315,0,0
19.888996466666665,0,0
19.89066315,0,0
19.892346433333334,0,0
19.894013066666666,0,0
19.895679783333332,0,0
19.89734653333333,0,0
19.8990131,0,0
19.900679883333336,0,0
19.902363066666666,0,0
19.90402973333333,0,0
19.905700966666664,0,0
19.907363083333333,0,0
19.909041916666666,0,0
19.910696466666664,0,0
19.912374116666665,0,0
19.914046333333335,0,0
19.915713150000002,0,0
19.917379666666665,0,0
19.919046466666664,0,0
19.9207131,0,0
19.922374416666667,0,0
19.923879016666664,0,0
19.925729433333334,0,0
19.927396416666664,0,0
19.929063033333332,0,0
19.93072971666667,0,0
19.932413066666665,0,0
19.934079516666667,0,0
19.93574645,0,0
19.93742975,0,0
19.939096433333333,0,0
19.94076305,0,0
19.9424464,0,0
19.944113183333332,0,0
19.945779833333333,0,0
19.947446416666665,0,0
19.949113166666667,0,0
19.950779933333333,0,0
19.952463016666666,0,0
19.9541297,0,0
19.955796316666667,0,0
19.957462933333336,0,0
19.959129716666666,0,0
19.960796383333335,0,0
19.962479766666668,0,0
19.964146433333333,0,0
19.9658132,0,0
19.9674797,0,0
19.969151366666665,0,0
19.970812966666667,0,0
19.97246415,0,0
19.973854116666665,0,0
19.975829866666665,0,0
19.9774964,0,0
19.979162933333335,0,0
19.980829566666667,0,0
19.982513066666666,0,0
19.984179683333334,0,0
19.985846249999998,0,0
19.987529783333333,0,0
19.989196500000002,0,0
19.99086303333333,0,0
19.992546383333334,0,0
19.994213050000003,0,0
19.995879733333332,0,0
19.997551050000002,0,0
19.999212933333336,0,0
20.000879866666665,0,0
20.002559883333337,0,0
20.00422975,0,0
20.005896466666666,0,0
20.007562983333337,0,0
20.009229616666666,0,0
20.010896316666667,0,0
20.012579783333333,0,0
20.014246466666666,0,0
20.015912983333337,0,0
20.0175797,0,0
20.019246316666667,0,0
20.020912983333336,0,0
20.0225902,0,0
20.024182883333335,0,0
20.02592975,0,0
20.027597083333333,0,0
20.029263133333334,0,0
20.030929699999998,0,0
20.032587466666666,0,0
20.034209116666666,0,0
20.03596285,0,0
20.0376304,0,0
20.039296150000002,0,0
20.040962983333333,0,0
20.04264626666667,0,0
20.044313433333336,0,0
20.0459795,0,0
20.047662883333334,0,0
20.0493295,0,0
20.050983433333336,0,0
20.05266025,0,0
20.0543461,0,0
20.05601245,0,0
20.0576795,0,0
20.05934613333333,0,0
20.061012833333333,0,0
20.062696133333333,0,0
20.064362833333334,0,0
20.066029516666667,0,0
20.067696166666668,0,0
20.069362700000003,0,0
20.071030366666665,0,0
20.072696116666666,0,0
20.074362833333332,0,0
20.07602935,0,0
20.077710633333332,0,0
20.079377833333332,0,0
20.081048183333333,0,0
20.08271865,0,0
20.084384883333335,0,0
20.086052116666668,0,0
20.08802955,0,0
20.08969618333333,0,0
20.0913629,0,0
20.093029566666665,0,0
20.094696166666665,0,0
20.09636281666667,0,0
20.098029399999998,0,0
20.09969615,0,0
20.10138175,0,0
20.103046183333333,0,0
20.104712799999998,0,0
20.106379349999997,0,0
20.108056283333333,0,0
20.10971268333333,0,0
20.111393666666668,0,0
20.1130611,0,0
20.114731483333333,0,0
20.11640175,0,0
20.118069,0,0
20.119736983333333,0,0
20.12140996666667,0,0
20.123069183333335,0,0
20.12474398333333,0,0
20.126409116666668,0,0
20.12837963333333,0,0
20.130046333333333,0,0
20.131713016666666,0,0
20.1333796,0,0
20.135062783333332,0,0
20.136729566666666,0,0
20.138397050000002,0,0
20.140062916666665,0,0
20.141729583333333,0,0
20.1433963,0,0
20.14507976666667,0,0
20.146745916666664,0,0
20.14841303333333,0,0
20.150079666666667,0,0
20.151746283333335,0,0
20.15341883333333,0,0
20.155096200000003,0,0
20.15676295,0,0
20.158429616666666,0,0
20.1600963,0,0
20.1617638,0,0
20.163443416666667,0,0
20.165112833333335,0,0
20.166779650000002,0,0
20.168446266666667,0,0
20.17012935,0,0
20.171796150000002,0,0
20.173462349999998,0,0
20.175146100000003,0,0
20.176812650000002,0,0
20.17847945,0,0
20.18014605,0,0
20.181812716666666,0,0
20.1834784,0,0
20.185162716666667,0,0
20.186829416666665,0,0
20.188496100000002,0,0
20.190162733333334,0,0
20.191829933333334,0,0
20.193496016666664,0,0
20.1951794,0,0
20.196846033333337,0,0
20.19851686666667,0,0
20.2001795,0,0
20.201846033333336,0,0
20.203527,0,0
20.205195933333336,0,0
20.20686285,0,0
20.2085295,0,0
20.210196016666664,0,0
20.2118634,0,0
20.213529466666664,0,0
20.215212633333334,0,0
20.21687935,0,0
20.218546083333333,0,0
20.22022935,0,0
20.221896066666666,0,0
20.2235628,0,0
20.22524605,0,0
20.226912716666668,0,0
20.228579333333332,0,0
20.23024595,0,0
20.231912666666666,0,0
20.233579483333333,0,0
20.235262700000003,0,0
20.236929283333332,0,0
20.238596,0,0
20.240262616666666,0,0
20.241932133333336,0,0
20.243596,0,0
20.2452794,0,0
20.246946816666664,0,0
20.248612666666666,0,0
20.250279416666665,0,0
20.25194595,0,0
20.253612683333333,0,0
20.255296050000002,0,0
20.25696358333333,0,0
20.2586295,0,0
20.26029595,0,0
20.261962683333334,0,0
20.263648683333336,0,0
20.265312700000003,0,0
20.266980733333334,0,0
20.268646033333336,0,0
20.27032936666667,0,0
20.271995933333333,0,0
20.273662616666666,0,0
20.275303516666664,0,0
20.276864433333333,0,0
20.278679416666666,0,0
20.280345983333333,0,0
20.282012666666667,0,0
20.283679983333336,0,0
20.2853491,0,0
20.28702936666667,0,0
20.288696,0,0
20.290362650000002,0,0
20.292029216666666,0,0
20.293695933333336,0,0
20.29536416666667,0,0
20.297046133333332,0,0
20.298712733333332,0,0
20.3003785,0,0
20.302045966666665,0,0
20.303712700000002,0,0
20.30537198333333,0,0
20.307062616666666,0,0
20.3087293,0,0
20.310396266666668,0,0
20.31206265,0,0
20.31372935,0,0
20.315412616666666,0,0
20.317079200000002,0,0
20.318745883333335,0,0
20.32040195,0,0
20.322095983333334,0,0
20.323762666666667,0,0
20.325429200000002,0,0
20.327096,0,0
20.328763483333333,0,0
20.33042935,0,0
20.33209666666667,0,0
20.333762633333333,0,0
20.335429283333333,0,0
20.337095966666666,0,0
20.33876271666667,0,0
20.340444033333334,0,0
20.34211285,0,0
20.343781016666668,0,0
20.345451366666666,0,0
20.3471185,0,0
20.34878511666667,0,0
20.350451416666665,0,0
20.35237036666667,0,0
20.354096033333335,0,0
20.355762716666668,0,0
20.35742935,0,0
20.359096116666667,0,0
20.360763066666667,0,0
20.362429266666666,0,0
20.364096200000002,0,0
20.3657627,0,0
20.367430050000003,0,0
20.36911095,0,0
20.370781416666667,0,0
20.372451666666667,0,0
20.374118183333334,0,0
20.375789966666666,0,0
20.37754015,0,0
20.379256933333334,0,0
20.381082833333334,0,0
20.382640433333332,0,0
20.384347133333332,0,0
20.386054466666664,0,0
20.387761666666666,0,0
20.3893883,0,0
20.391095433333334,0,0
20.39276273333333,0,0
20.394429783333333,0,0
20.396095783333333,0,0
20.3977626,0,0
20.399429216666668,0,0
20.401095883333333,0,0
20.40277925,0,0
20.404446816666663,0,0
20.406112566666668,0,0
20.407780066666668,0,0
20.409445899999998,0,0
20.411117883333336,0,0
20.412779333333333,0,0
20.4144593,0,0
20.416127333333332,0,0
20.417794866666668,0,0
20.41946438333333,0,0
20.421131916666667,0,0
20.422801916666668,0,0
20.424468833333332,0,0
20.426134966666666,0,0
20.427803983333334,0,0
20.429468583333332,0,0
20.431391133333335,0,0
20.43306935,0,0
20.434740583333333,0,0
20.436410916666667,0,0
20.43807555,0,0
20.43977936666667,0,0
20.441445849999997,0,0
20.443112516666666,0,0
20.444779166666667,0,0
20.44644585,0,0
20.448118033333333,0,0
20.44977925,0,0
20.45144595,0,0
20.4531126,0,0
20.454796966666667,0,0
20.45646268333333,0,0
20.45812935,0,0
20.459796016666665,0,0
20.461462633333333,0,0
20.4631292,0,0
20.464810800000002,0,0
20.466479466666666,0,0
20.4681459,0,0
20.469812666666666,0,0
20.471496066666667,0,0
20.473162616666666,0,0
20.47482935,0,0
20.476408566666667,0,0
20.47812235,0,0
20.479845933333333,0,0
20.481512533333333,0,0
20.483179316666668,0,0
20.484845966666665,0,0
20.486529283333333,0,0
20.488195966666666,0,0
20.489862516666665,0,0
20.491529316666668,0,0
20.493196,0,0
20.49486275,0,0
20.49654615,0,0
20.498213783333334,0,0
20.499879433333334,0,0
20.501562633333332,0,0
20.503229416666667,0,0
20.50489605,0,0
20.506562666666667,0,0
20.5082293,0,0
20.509895866666668,0,0
20.511563366666664,0,0
20.513229283333335,0,0
20.51489595,0,0
20.51657338333333,0,0
20.518241533333335,0,0
20.519912716666667,0,0
20.521579266666667,0,0
20.52324676666667,0,0
20.52491255,0,0
20.526595983333333,0,0
20.52826263333333,0,0
20.5299293,0,0
20.531595866666667,0,0
20.5332627,0,0
20.534944016666667,0,0
20.536612616666666,0,0
20.538279316666667,0,0
20.5399459,0,0
20.5416128,0,0
20.543279316666666,0,0
20.544945933333334,0,0
20.546629216666666,0,0
20.548295966666664,0,0
20.549962566666665,0,0
20.551646016666666,0,0
20.553312666666667,0,0
20.5549791,0,0
20.556645866666667,0,0
20.55832005,0,0
20.5599937,0,0
20.561663916666667,0,0
20.563331450000003,0,0
20.56500165,0,0
20.5666626,0,0
20.568343966666667,0,0
20.57001425,0,0
20.57168455,0,0
20.573354066666667,0,0
20.575273716666665,0,0
20.577012433333334,0,0
20.578679033333334,0,0
20.58034563333333,0,0
20.582012416666668,0,0
20.583679016666665,0,0
20.585345783333334,0,0
20.586717866666664,0,0
20.5886958,0,0
20.5903624,0,0
20.5920293,0,0
20.593695666666665,0,0
20.595362416666667,0,0
20.597045883333333,0,0
20.598712433333333,0,0
20.60037905,0,0
20.60206245,0,0
20.603729116666667,0,0
20.605395849999997,0,0
20.607062566666666,0,0
20.608728983333336,0,0
20.610395616666665,0,0
20.61206645,0,0
20.613729033333335,0,0
20.615410333333337,0,0
20.617030733333333,0,0
20.618745683333334,0,0
20.620412483333336,0,0
20.622078966666663,0,0
20.62374565,0,0
20.62541236666667,0,0
20.627057399999998,0,0
20.628762383333335,0,0
20.630428966666663,0,0
20.6320957,0,0
20.633762016666665,0,0
20.635429066666667,0,0
20.636912166666665,0,0
20.6387789,0,0
20.64044645,0,0
20.64211231666667,0,0
20.643779066666667,0,0
20.645445616666667,0,0
20.64712905,0,0
20.648795666666665,0,0
20.650462333333333,0,0
20.65213206666667,0,0
20.653812333333335,0,0
20.655478983333335,0,0
20.657149216666667,0,0
20.658812349999998,0,0
20.660479083333335,0,0
20.66215265,0,0
20.6638261,0,0
20.665493416666667,0,0
20.66694946666667,0,0
20.66882905,0,0
20.670495616666667,0,0
20.672162483333334,0,0
20.673828816666667,0,0
20.675495616666666,0,0
20.677179133333333,0,0
20.678845516666666,0,0
20.680512166666666,0,0
20.682178933333333,0,0
20.683845616666666,0,0
20.685512183333334,0,0
20.686972233333332,0,0
20.688862266666668,0,0
20.690528933333333,0,0
20.692195650000002,0,0
20.69386228333333,0,0
20.695528983333336,0,0
20.69721231666667,0,0
20.698878966666665,0,0
20.700545116666664,0,0
20.7022455,0,0
20.7039122,0,0
20.705579016666665,0,0
20.707245633333333,0,0
20.708912299999998,0,0
20.710578966666667,0,0
20.712245566666667,0,0
20.713912116666666,0,0
20.715589416666667,0,0
20.717259533333333,0,0
20.718926283333335,0,0
20.720593450000003,0,0
20.722263816666665,0,0
20.723934416666665,0,0
20.725601683333334,0,0
20.7272623,0,0
20.728929016666665,0,0
20.730602400000002,0,0
20.732280283333335,0,0
20.733947116666666,0,0
20.7356154,0,0
20.7372789,0,0
20.738945533333336,0,0
20.740618783333336,0,0
20.74229576666667,0,0
20.74396235,0,0
20.745629166666667,0,0
20.747001983333334,0,0
20.748979,0,0
20.750645183333333,0,0
20.7521439,0,0
20.753995783333334,0,0
20.755662466666664,0,0
20.757329,0,0
20.758995666666667,0,0
20.760662383333333,0,0
20.762329883333333,0,0
20.764014149999998,0,0
20.7656806,0,0
20.767346200000002,0,0
20.769020066666666,0,0
20.770678983333333,0,0
20.772359666666667,0,0
20.77401235,0,0
20.775697450000003,0,0
20.777362333333333,0,0
20.779028166666667,0,0
20.780695716666667,0,0
20.782362366666668,0,0
20.78402905,0,0
20.78570995,0,0
20.78737913333333,0,0
20.789045716666667,0,0
20.790712383333332,0,0
20.792378983333336,0,0
20.794045766666667,0,0
20.79571245,0,0
20.797395716666667,0,0
20.799064283333333,0,0
20.800728666666668,0,0
20.802412483333335,0,0
20.80407915,0,0
20.805745650000002,0,0
20.807412516666666,0,0
20.809079,0,0
20.81074565,0,0
20.81241225,0,0
20.8140809,0,0
20.815753033333333,0,0
20.817402116666667,0,0
20.819041016666667,0,0
20.8207624,0,0
20.822428966666664,0,0
20.82409575,0,0
20.82576241666667,0,0
20.827445750000003,0,0
20.829112433333336,0,0
20.830778983333335,0,0
20.8324456,0,0
20.834112283333333,0,0
20.835779066666667,0,0
20.837459783333333,0,0
20.839126633333333,0,0
20.840794,0,0
20.8424642,0,0
20.844134916666665,0,0
20.845897316666665,0,0
20.847666616666665,0,0
20.84941583333333,0,0
20.850924833333334,0,0
20.852778866666668,0,0
20.8544452,0,0
20.856112250000002,0,0
20.857778816666666,0,0
20.8594454,0,0
20.86111305,0,0
20.8627862,0,0
20.864454849999998,0,0
20.866112116666667,0,0
20.86778961666667,0,0
20.869459866666666,0,0
20.871127916666666,0,0
20.87279745,0,0
20.874464983333333,0,0
20.876134599999997,0,0
20.877801599999998,0,0
20.87946845,0,0
20.881134783333334,0,0
20.88280371666667,0,0
20.884470733333334,0,0
20.886134116666668,0,0
20.8878108,0,0
20.88953405,0,0
20.891143999999997,0,0
20.89286321666667,0,0
20.8945342,0,0
20.896159033333333,0,0
20.898049666666665,0,0
20.899726316666666,0,0
20.901387333333332,0,0
20.90305821666667,0,0
20.9047206,0,0
20.906383366666667,0,0
20.908061016666668,0,0
20.909722833333337,0,0
20.91138696666667,0,0
20.913077033333334,0,0
20.914744583333334,0,0
20.916403683333332,0,0
20.918114016666667,0,0
20.919744266666665,0,0
20.921495633333333,0,0
20.923161633333336,0,0
20.92484555,0,0
20.9265124,0,0
20.92817895,0,0
20.92984555,0,0
20.931512166666668,0,0
20.933178933333334,0,0
20.934862216666666,0,0
20.936528733333333,0,0
20.938195666666665,0,0
20.939879,0,0
20.94154555,0,0
20.943212250000002,0,0
20.944744483333334,0,0
20.946562116666666,0,0
20.948228916666668,0,0
20.94989568333333,0,0
20.951562250000002,0,0
20.953228866666667,0,0
20.9549121,0,0
20.95657878333333,0,0
20.958245516666665,0,0
20.95991223333333,0,0
20.961579016666665,0,0
20.96324555,0,0
20.96492883333333,0,0
20.966595433333335,0,0
20.9682622,0,0
20.969928799999998,0,0
20.971595533333335,0,0
20.973262183333333,0,0
20.974945533333333,0,0
20.9766122,0,0
20.978279016666665,0,0
20.979945566666665,0,0
20.981612283333334,0,0
20.98329293333333,0,0
20.984978833333333,0,0
20.986645583333335,0,0
20.988312233333332,0,0
20.989978999999998,0,0
20.991645466666665,0,0
20.993312066666665,0,0
20.994995483333334,0,0
20.996662216666667,0,0
20.99832873333333,0,0
20.999995416666668,0,0
21.001662200000002,0,0
21.0033287,0,0
21.005012216666668,0,0
21.006678866666668,0,0
21.008345650000003,0,0
